SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
THERAPIST	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	20.00	5.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	5.00	0.0	20.00	10.00	0.0	5.00	0.0	0.0	5.00	0.0	0.0	70.00	0.0	0.0	5.00	0.0	0.0	0.0	5.00	0.0	0.0	5.00	10.00	0.0	0.0	5.00	0.0	0.0	5.00	0.0	0.0	15.00	5.00	20.00	10.00	30.00	30.00	0.0	15.00	0.0	0.0	5.00	0.0	10.00	25.00	5.00	0.0	0.0	0.0	5.00	35.00	5.00	0.0	5.00
HARRY	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.81	2.70	8.11	2.70	2.70	0.0	5.41	0.0	5.41	0.0	0.0	5.41	2.70	35.14	10.81	0.0	0.0	2.70	0.0	5.41	0.0	0.0	59.46	0.0	0.0	2.70	0.0	2.70	10.81	8.11	0.0	0.0	10.81	2.70	0.0	0.0	2.70	2.70	2.70	0.0	0.0	0.0	8.11	0.0	16.22	10.81	18.92	18.92	5.41	13.51	0.0	0.0	0.0	0.0	5.41	13.51	8.11	2.70	5.41	0.0	2.70	18.92	0.0	0.0	0.0
ADELE	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0
HARRY	29	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.90	0.0	3.45	0.0	0.0	0.0	3.45	0.0	3.45	0.0	0.0	0.0	0.0	10.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.52	0.0	0.0	0.0	3.45	0.0	6.90	3.45	0.0	0.0	6.90	17.24	0.0	6.90	3.45	3.45	0.0	0.0	0.0	3.45	3.45	0.0	17.24	13.79	13.79	34.48	3.45	13.79	0.0	0.0	3.45	0.0	6.90	10.34	3.45	0.0	0.0	0.0	3.45	17.24	0.0	3.45	3.45
ADELE	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	8.33	25.00	8.33	0.0	8.33	8.33	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	25.00	8.33	25.00	33.33	8.33	8.33	0.0	0.0	0.0	0.0	0.0	25.00	8.33	0.0	16.67	0.0	0.0	25.00	0.0	0.0	8.33
THERAPIST	16	16.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	6.25	6.25	0.0	0.0	6.25	0.0	12.50	6.25	6.25	0.0	0.0	6.25	6.25	0.0	0.0	0.0	0.0	6.25	0.0	0.0	62.50	0.0	0.0	18.75	0.0	0.0	0.0	6.25	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	6.25	25.00	6.25	25.00	31.25	0.0	6.25	0.0	0.0	0.0	0.0	6.25	43.75	0.0	0.0	0.0	0.0	6.25	25.00	0.0	0.0	18.75
THERAPIST	50	50.0	6.00	0.0	0.0	0.0	0.0	0.0	0.0	2.00	4.00	0.0	0.0	0.0	0.0	16.00	2.00	10.00	8.00	0.0	0.0	18.00	0.0	6.00	4.00	2.00	2.00	0.0	8.00	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.00	0.0	0.0	0.0	2.00	0.0	0.0	4.00	0.0	0.0	0.0	4.00	0.0	0.0	6.00	2.00	0.0	0.0	0.0	0.0	4.00	8.00	2.00	14.00	12.00	6.00	2.00	20.00	0.0	0.0	4.00	2.00	2.00	4.00	8.00	0.0	2.00	0.0	4.00	12.00	0.0	2.00	0.0
ADELE	13	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	23.08	0.0	0.0	7.69	0.0	0.0	7.69	0.0	0.0	46.15	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	7.69	0.0	15.38	23.08	15.38	15.38	7.69	30.77	0.0	0.0	0.0	7.69	0.0	7.69	7.69	0.0	7.69	0.0	15.38	15.38	7.69	0.0	0.0
HARRY	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	70.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	20.00	0.0	0.0	0.0	10.00	0.0	30.00	0.0	20.00	30.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	10.00
van	66	66.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.52	0.0	0.0	0.0	3.03	1.52	3.03	3.03	0.0	0.0	4.55	1.52	9.09	0.0	0.0	1.52	1.52	16.67	4.55	0.0	1.52	6.06	1.52	0.0	0.0	1.52	65.15	0.0	0.0	3.03	0.0	0.0	10.61	1.52	0.0	0.0	3.03	7.58	0.0	1.52	1.52	3.03	0.0	0.0	1.52	0.0	4.55	3.03	18.18	15.15	18.18	25.76	4.55	10.61	0.0	0.0	0.0	0.0	0.0	18.18	7.58	0.0	3.03	0.0	1.52	19.70	1.52	3.03	6.06
MELVENOS	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	27.27	0.0	9.09	9.09	0.0	18.18	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	9.09	0.0	0.0	9.09	0.0	18.18	9.09	18.18	9.09	9.09	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	9.09
JOAN	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.67	0.0	6.67	6.67	0.0	6.67	0.0	0.0	26.67	0.0	0.0	6.67	0.0	33.33	6.67	0.0	6.67	6.67	0.0	0.0	0.0	0.0	86.67	6.67	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	46.67	0.0	0.0	0.0	13.33	6.67	0.0	0.0	0.0	0.0	0.0	6.67	0.0	26.67	53.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	13.33	0.0	0.0	33.33	0.0	0.0	0.0
FINGERPRINTER	28	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	3.57	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	0.0	3.57	0.0	14.29	7.14	0.0	0.0	3.57	0.0	0.0	0.0	0.0	64.29	0.0	0.0	0.0	10.71	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	3.57	7.14	3.57	0.0	0.0	0.0	0.0	0.0	0.0	3.57	21.43	0.0	3.57	10.71	14.29	0.0	0.0	0.0	0.0	3.57	3.57	7.14	0.0	0.0	0.0	0.0	0.0	0.0	3.57	0.0
JOAN	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.05	0.0	0.0	4.76	0.0	0.0	0.0	0.0	19.05	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	4.76	4.76	0.0	0.0	14.29	19.05	0.0	0.0	4.76	4.76	4.76	0.0	0.0	4.76	0.0	0.0	19.05	4.76	23.81	38.10	4.76	9.52	0.0	0.0	0.0	0.0	0.0	23.81	0.0	0.0	14.29	0.0	4.76	33.33	4.76	0.0	9.52
MELVENOS	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.73	0.0	4.55	0.0	0.0	0.0	18.18	0.0	13.64	0.0	0.0	0.0	0.0	13.64	0.0	0.0	4.55	4.55	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	0.0	4.55	0.0	0.0	0.0	13.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	0.0	0.0	4.55	9.09	0.0	18.18	0.0	18.18	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	9.09	13.64	4.55	0.0	0.0
MELVENOS	56	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86	1.79	7.14	3.57	1.79	0.0	5.36	0.0	14.29	0.0	0.0	0.0	3.57	17.86	3.57	0.0	0.0	3.57	1.79	0.0	0.0	0.0	78.57	0.0	0.0	0.0	0.0	0.0	1.79	3.57	0.0	0.0	1.79	14.29	1.79	0.0	0.0	5.36	3.57	0.0	0.0	0.0	0.0	0.0	30.36	12.50	14.29	44.64	0.0	8.93	0.0	1.79	0.0	0.0	21.43	41.07	3.57	0.0	3.57	0.0	5.36	17.86	1.79	1.79	5.36
MELVENOS	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	33.33	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	33.33
door.	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0
ANDY	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JOAN	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	4.17	8.33	8.33	0.0	0.0	8.33	4.17	16.67	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	62.50	0.0	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	4.17	4.17	0.0	0.0	4.17	0.0	4.17	4.17	8.33	16.67	16.67	4.17	16.67	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	4.17	0.0	12.50	20.83	0.0	0.0	0.0
JOAN	59	59.0	1.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69	0.0	0.0	0.0	0.0	5.08	0.0	10.17	1.69	0.0	0.0	1.69	1.69	15.25	0.0	0.0	0.0	0.0	8.47	3.39	0.0	3.39	3.39	0.0	0.0	0.0	0.0	67.80	0.0	0.0	0.0	0.0	0.0	11.86	0.0	0.0	0.0	3.39	8.47	3.39	0.0	1.69	3.39	0.0	1.69	1.69	6.78	0.0	1.69	28.81	6.78	16.95	37.29	0.0	8.47	0.0	0.0	0.0	0.0	1.69	28.81	0.0	0.0	1.69	0.0	6.78	27.12	0.0	3.39	15.25
JOAN	32	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.38	0.0	12.50	0.0	0.0	0.0	6.25	3.12	9.38	3.12	0.0	0.0	0.0	9.38	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	68.75	0.0	3.12	0.0	0.0	0.0	3.12	0.0	0.0	0.0	3.12	3.12	3.12	0.0	0.0	6.25	0.0	0.0	3.12	6.25	3.12	0.0	25.00	12.50	12.50	28.12	3.12	3.12	0.0	0.0	3.12	0.0	9.38	21.88	3.12	0.0	0.0	0.0	0.0	18.75	0.0	3.12	12.50
JOAN	67	67.0	4.48	0.0	0.0	0.0	0.0	0.0	0.0	1.49	1.49	1.49	0.0	0.0	0.0	10.45	1.49	1.49	1.49	0.0	0.0	5.97	0.0	11.94	7.46	5.97	0.0	0.0	11.94	2.99	0.0	1.49	4.48	0.0	1.49	0.0	0.0	56.72	1.49	1.49	1.49	2.99	1.49	14.93	4.48	0.0	0.0	1.49	1.49	0.0	1.49	4.48	5.97	0.0	0.0	0.0	0.0	2.99	1.49	17.91	14.93	10.45	19.40	0.0	14.93	0.0	0.0	0.0	0.0	1.49	7.46	4.48	0.0	0.0	0.0	5.97	14.93	0.0	0.0	1.49
JOAN	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	28.57	28.57	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	14.29
JOAN	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.64	0.0	9.09	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	4.55	0.0	27.27	4.55	0.0	9.09	4.55	0.0	0.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	13.64	0.0	0.0	0.0	4.55	13.64	0.0	0.0	0.0	4.55	0.0	0.0	0.0	4.55	0.0	0.0	22.73	9.09	22.73	36.36	4.55	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	18.18	0.0	0.0	27.27	0.0	0.0	9.09
JOAN	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	8.33	0.0	41.67	16.67	0.0	8.33	8.33	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	8.33	16.67	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	8.33	0.0	16.67	0.0	25.00	33.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	8.33	0.0	0.0	8.33	0.0	0.0	41.67	0.0	0.0	0.0
MELVENOS	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0
backs	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	7.14	7.14	0.0	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	28.57	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	14.29	7.14	0.0	14.29	0.0	0.0	0.0	0.0	7.14	0.0	7.14	0.0	0.0	0.0	0.0	0.0	14.29	21.43	7.14	14.29	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0
ANDY	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	6.67	0.0	6.67	0.0	0.0	13.33	0.0	0.0	6.67	0.0	13.33	6.67	6.67	0.0	0.0	0.0	0.0	0.0	0.0	73.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	6.67	0.0	0.0	0.0	6.67	0.0	33.33	26.67	20.00	33.33	6.67	6.67	0.0	0.0	6.67	0.0	20.00	26.67	0.0	0.0	6.67	0.0	0.0	20.00	0.0	0.0	0.0
JOAN	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	28.57	0.0	14.29	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29
JOAN	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	11.11	22.22	22.22	0.0	22.22	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	22.22	0.0	0.0	11.11
