SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
MICHAEL QUINN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FATHER YIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.90	0.0	3.23	9.68	0.0	0.0	3.23	3.23	6.45	6.45	0.0	0.0	3.23	12.90	3.23	0.0	0.0	3.23	0.0	0.0	0.0	0.0	51.61	6.45	0.0	0.0	0.0	6.45	0.0	3.23	6.45	0.0	3.23	0.0	0.0	0.0	3.23	3.23	3.23	0.0	0.0	0.0	0.0	6.45	19.35	16.13	0.0	19.35	3.23	19.35	0.0	0.0	0.0	0.0	3.23	25.81	6.45	0.0	0.0	0.0	3.23	6.45	0.0	0.0	16.13
FATHER YIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00
FATHER YIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FATHER YIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FATHER YIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICHAEL QUINN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	20.00	60.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	20.00	40.00	0.0	0.0	60.00
FRANCIS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	50.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	10.00
MICHAEL QUINN	133.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FATHER YIN	8.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	0.0	0.0	16.00	0.0	0.0	0.0	0.0	0.0	4.00	0.0	12.00	0.0	0.0	0.0	0.0	4.00	8.00	0.0	0.0	0.0	8.00	0.0	0.0	0.0	52.00	0.0	0.0	4.00	0.0	8.00	8.00	4.00	0.0	0.0	0.0	12.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.00	8.00	0.0	8.00	4.00	4.00	20.00	4.00	8.00	0.0	0.0	4.00	0.0	0.0	28.00	4.00	0.0	0.0	0.0	4.00	16.00	0.0	0.0	0.0
SPEAKER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	5.00	5.00	0.0	0.0	15.00	0.0	0.0	0.0	0.0	5.00	0.0	10.00	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	5.00	0.0	5.00	5.00	10.00	0.0	5.00	0.0	30.00	0.0	0.0	0.0	0.0	0.0	5.00	10.00	0.0	0.0	0.0	20.00	5.00	5.00	0.0	0.0
ROMANOV	1.27	0.0	0.0	0.0	0.0	0.0	1.27	0.0	0.0	1.27	0.0	1.27	0.0	21.52	1.27	1.27	3.80	0.0	0.0	11.39	0.0	2.53	0.0	0.0	1.27	1.27	7.59	6.33	0.0	1.27	0.0	0.0	0.0	0.0	0.0	46.84	1.27	0.0	1.27	0.0	3.80	1.27	5.06	0.0	0.0	0.0	3.80	2.53	3.80	2.53	0.0	1.27	0.0	1.27	1.27	2.53	2.53	3.80	15.19	2.53	7.59	1.27	17.72	0.0	0.0	0.0	0.0	0.0	7.59	6.33	0.0	0.0	1.27	8.86	5.06	1.27	3.80	0.0
WOLF BLITZER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.56	16.67	0.0	0.0	0.0	0.0	11.11	0.0	5.56	0.0	0.0	5.56	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.78	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	5.56	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	5.56	5.56	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	5.56	5.56	0.0	11.11	0.0
HIRO MYAKI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.17	4.17	0.0	4.17	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.50	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	4.17	0.0	0.0	0.0	0.0	0.0	4.17	4.17	4.17	20.83	4.17	4.17	4.17	25.00	0.0	0.0	4.17	0.0	0.0	12.50	8.33	0.0	0.0	0.0	20.83	4.17	4.17	12.50	0.0
WOLF BLITZER	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	0.0	30.77	0.0	0.0	3.85	0.0	0.0	7.69	0.0	7.69	0.0	0.0	3.85	3.85	19.23	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.46	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	3.85	3.85	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	3.85	0.0	11.54	3.85	3.85	0.0	11.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.54	7.69	0.0	7.69	0.0
TEMPLAR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHAMPAGNE SERVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JAPANESE GUARDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TEMPLAR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0
named ILYA.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	8.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	28.00	4.00	0.0	0.0	4.00	0.0	0.0	0.0	0.0	52.00	0.0	0.0	0.0	0.0	0.0	0.0	16.00	0.0	8.00	0.0	0.0	0.0	0.0	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.00	20.00	0.0	4.00	0.0	32.00	0.0	0.0	0.0	0.0	4.00	4.00	24.00	0.0	0.0	0.0	4.00	0.0	0.0	0.0	0.0
ILYA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
ILYA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0
ILYA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	12.50	12.50	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	12.50	0.0	0.0	0.0	12.50	12.50	0.0	0.0	12.50
cord.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.16	3.95	1.32	1.32	0.0	0.0	9.21	0.0	1.32	6.58	6.58	0.0	0.0	13.16	7.89	0.0	0.0	1.32	0.0	5.26	0.0	0.0	50.00	0.0	0.0	0.0	1.32	0.0	0.0	10.53	0.0	1.32	0.0	2.63	0.0	0.0	3.95	1.32	1.32	0.0	0.0	1.32	5.26	0.0	11.84	15.79	5.26	14.47	0.0	19.74	0.0	1.32	0.0	0.0	11.84	11.84	14.47	0.0	0.0	0.0	1.32	6.58	0.0	0.0	0.0
HIRO MYAKI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0
ILYA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
the balustrade.	0.0	0.0	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	0.0	26.09	0.0	4.35	0.0	0.0	0.0	10.87	0.0	2.17	4.35	4.35	0.0	0.0	6.52	2.17	2.17	0.0	0.0	0.0	4.35	0.0	0.0	47.83	0.0	0.0	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	0.0	6.52	4.35	0.0	0.0	2.17	0.0	4.35	0.0	8.70	15.22	2.17	8.70	0.0	23.91	0.0	0.0	0.0	0.0	8.70	13.04	13.04	0.0	0.0	0.0	4.35	2.17	0.0	0.0	0.0
glider.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.00	0.0	4.00	0.0	0.0	0.0	12.00	0.0	4.00	0.0	0.0	0.0	0.0	8.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.00	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	0.0	0.0	0.0	0.0	4.00	0.0	8.00	20.00	8.00	8.00	0.0	32.00	0.0	0.0	4.00	0.0	8.00	8.00	16.00	0.0	0.0	0.0	4.00	8.00	0.0	0.0	0.0
ILYA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	10.00	0.0	10.00	10.00	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	30.00	20.00	0.0	30.00	0.0	30.00	0.0	0.0	0.0	0.0	20.00	20.00	10.00	0.0	0.0	0.0	10.00	20.00	0.0	0.0	0.0
building.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	20.00	13.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.33	0.0	0.0	6.67	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	26.67	0.0	0.0	0.0	26.67	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0
STEWARDESS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STEWARDESS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	33.33	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	16.67	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0
