SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
eXistenZ.	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0
LEVI	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.05	0.0	5.26	0.0	0.0	0.0	5.26	0.0	0.0	5.26	5.26	0.0	0.0	5.26	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	5.26	5.26	0.0	0.0	5.26	10.53	5.26	10.53	0.0	10.53	0.0	0.0	0.0	0.0	5.26	10.53	5.26	0.0	0.0	0.0	5.26	10.53	0.0	0.0	0.0
LEVI	97	97.0	2.06	0.0	0.0	0.0	2.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.71	1.03	6.19	5.15	0.0	0.0	7.22	0.0	6.19	0.0	0.0	0.0	1.03	14.43	6.19	0.0	0.0	1.03	0.0	0.0	0.0	0.0	51.55	0.0	0.0	0.0	1.03	3.09	0.0	8.25	0.0	1.03	0.0	7.22	2.06	0.0	0.0	0.0	1.03	0.0	3.09	0.0	2.06	4.12	4.12	12.37	8.25	11.34	4.12	19.59	1.03	1.03	2.06	0.0	0.0	7.22	13.40	0.0	3.09	2.06	5.15	8.25	2.06	3.09	0.0
LEVI	60	60.0	3.33	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.33	5.00	0.0	8.33	0.0	0.0	6.67	0.0	8.33	1.67	1.67	1.67	3.33	26.67	5.00	0.0	1.67	0.0	0.0	0.0	0.0	1.67	61.67	1.67	0.0	0.0	0.0	0.0	10.00	15.00	0.0	0.0	1.67	6.67	1.67	1.67	1.67	1.67	0.0	0.0	0.0	1.67	0.0	8.33	26.67	8.33	10.00	33.33	5.00	6.67	0.0	0.0	0.0	0.0	0.0	28.33	5.00	0.0	1.67	0.0	0.0	13.33	11.67	10.00	5.00
LEVI	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	4.17	0.0	0.0	0.0	0.0	4.17	0.0	8.33	0.0	0.0	4.17	0.0	16.67	4.17	0.0	0.0	4.17	0.0	0.0	0.0	0.0	62.50	4.17	0.0	0.0	0.0	0.0	4.17	4.17	0.0	0.0	4.17	12.50	4.17	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	12.50	29.17	0.0	16.67	4.17	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	8.33	16.67	8.33	4.17	4.17
LEVI	33	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.24	6.06	6.06	9.09	0.0	0.0	9.09	0.0	18.18	0.0	0.0	6.06	0.0	18.18	0.0	0.0	6.06	6.06	0.0	0.0	0.0	0.0	63.64	3.03	0.0	0.0	0.0	0.0	3.03	3.03	0.0	0.0	0.0	9.09	0.0	0.0	6.06	6.06	0.0	0.0	0.0	6.06	0.0	9.09	9.09	9.09	6.06	18.18	0.0	9.09	3.03	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	3.03	24.24	3.03	6.06	3.03
LEVI	44	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	6.82	6.82	4.55	0.0	0.0	6.82	2.27	9.09	2.27	2.27	4.55	0.0	6.82	2.27	0.0	0.0	2.27	0.0	0.0	0.0	0.0	54.55	0.0	0.0	0.0	0.0	2.27	0.0	0.0	0.0	0.0	0.0	2.27	2.27	0.0	2.27	0.0	0.0	0.0	6.82	2.27	0.0	4.55	6.82	11.36	9.09	9.09	2.27	20.45	0.0	0.0	0.0	0.0	2.27	13.64	11.36	0.0	2.27	2.27	6.82	11.36	0.0	4.55	2.27
LEVI	151	151.0	1.32	0.0	0.0	0.66	0.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.89	1.99	1.32	4.64	0.0	0.66	6.62	0.0	4.64	3.31	1.32	1.99	0.0	17.22	7.28	0.0	0.0	1.32	0.0	3.31	0.0	0.0	49.01	0.66	0.66	0.66	0.0	0.66	0.66	5.96	0.66	3.31	2.65	1.99	1.32	0.0	3.31	0.0	1.32	0.0	0.66	0.66	7.28	2.65	14.57	11.92	5.96	16.56	3.31	13.25	0.0	0.0	2.65	0.66	11.26	21.19	5.30	0.0	1.99	1.32	3.97	7.28	0.66	1.32	0.66
GELLER	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	8.33	8.33	0.0	0.0	16.67	0.0	12.50	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	4.17	0.0	0.0	0.0	0.0	58.33	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	4.17	0.0	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	16.67	12.50	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	8.33	12.50	0.0	4.17	0.0	0.0	12.50	0.0	4.17	0.0
GELLER	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.05	0.0	5.26	10.53	0.0	5.26	5.26	0.0	5.26	0.0	0.0	0.0	0.0	21.05	5.26	0.0	0.0	10.53	0.0	0.0	0.0	0.0	52.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	5.26	0.0	0.0	10.53	10.53	0.0	0.0	0.0	0.0	0.0	0.0	15.79	5.26	0.0	5.26	21.05	0.0	5.26	0.0	0.0	0.0	5.26	10.53	0.0	5.26	0.0	10.53	5.26	0.0	5.26	0.0
