SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	6.67	6.67	10.00	3.33	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	3.33	3.33	3.33	0.0	0.0	3.33	0.0	0.0	0.0	63.33	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	3.33	3.33	3.33	10.00	0.0	6.67	6.67	16.67	0.0	13.33	3.33	20.00	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.07	0.0	7.32	0.0	0.0	0.0	4.88	0.0	0.0	0.0	0.0	0.0	2.44	12.20	7.32	2.44	0.0	0.0	7.32	0.0	0.0	0.0	58.54	0.0	0.0	0.0	0.0	0.0	2.44	4.88	0.0	2.44	2.44	2.44	0.0	0.0	2.44	0.0	0.0	0.0	0.0	4.88	0.0	0.0	17.07	19.51	0.0	19.51	2.44	12.20	2.44	0.0	0.0	0.0	14.63	29.27	2.44	0.0	0.0	0.0	4.88	4.88	0.0	2.44	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.51	4.26	2.13	10.64	0.0	0.0	8.51	0.0	12.77	0.0	0.0	0.0	0.0	8.51	6.38	0.0	2.13	4.26	4.26	0.0	0.0	2.13	70.21	0.0	0.0	2.13	0.0	2.13	6.38	2.13	0.0	0.0	0.0	2.13	0.0	0.0	0.0	0.0	0.0	0.0	2.13	10.64	6.38	10.64	19.15	12.77	4.26	21.28	4.26	10.64	0.0	0.0	4.26	0.0	12.77	23.40	4.26	0.0	4.26	0.0	6.38	14.89	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.61	1.52	3.03	7.58	1.52	0.0	12.12	0.0	4.55	1.52	1.52	1.52	0.0	16.67	9.09	0.0	1.52	1.52	0.0	0.0	0.0	0.0	59.09	1.52	0.0	0.0	0.0	0.0	6.06	9.09	0.0	0.0	0.0	1.52	1.52	0.0	1.52	1.52	1.52	0.0	0.0	6.06	0.0	6.06	7.58	21.21	0.0	9.09	3.03	18.18	6.06	0.0	0.0	0.0	0.0	1.52	13.64	0.0	3.03	0.0	3.03	7.58	1.52	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	0.0	0.0	6.06	0.0	0.0	9.09	0.0	6.06	0.0	0.0	3.03	3.03	12.12	3.03	0.0	0.0	0.0	15.15	0.0	0.0	0.0	57.58	0.0	0.0	0.0	6.06	3.03	9.09	3.03	0.0	0.0	0.0	3.03	6.06	0.0	0.0	0.0	6.06	0.0	6.06	6.06	0.0	0.0	12.12	15.15	3.03	15.15	3.03	3.03	0.0	3.03	0.0	0.0	0.0	24.24	0.0	0.0	0.0	3.03	3.03	9.09	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.75	6.25	7.50	6.25	0.0	0.0	6.25	1.25	8.75	1.25	0.0	2.50	5.00	21.25	7.50	0.0	1.25	2.50	0.0	0.0	0.0	0.0	63.75	1.25	0.0	0.0	0.0	2.50	1.25	5.00	0.0	0.0	3.75	10.00	2.50	1.25	1.25	2.50	0.0	1.25	3.75	1.25	0.0	6.25	7.50	13.75	10.00	17.50	1.25	13.75	0.0	0.0	0.0	1.25	6.25	16.25	6.25	0.0	2.50	0.0	6.25	12.50	0.0	2.50	0.0
RODERICK	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	22.22	22.22	0.0	0.0	11.11	0.0	11.11	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	11.11	0.0	22.22	0.0	0.0	22.22	0.0	22.22	0.0	0.0	11.11	0.0	22.22	22.22	0.0	0.0	11.11	0.0	11.11	11.11	0.0	0.0	0.0
RODERICK	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	25.00	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0
RODERICK	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0
RODERICK	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	16.67	0.0	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	5.56	0.0	16.67	5.56	0.0	0.0	5.56	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	5.56	11.11	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	5.56	5.56	0.0	5.56	0.0	11.11	0.0	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00	0.0	0.0	20.00	10.00	10.00	10.00	0.0	10.00	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00	10.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	25.00	0.0	0.0	18.75	0.0	12.50	0.0	0.0	0.0	6.25	18.75	6.25	0.0	6.25	6.25	0.0	0.0	0.0	0.0	62.50	6.25	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	6.25	6.25	0.0	6.25	0.0	0.0	6.25	0.0	0.0	0.0	0.0	18.75	12.50	6.25	6.25	18.75	0.0	6.25	0.0	6.25	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0
DOROTHY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	5.00	0.0	0.0	25.00	0.0	15.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	70.00	5.00	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	10.00	5.00	5.00	15.00	10.00	10.00	0.0	15.00	0.0	0.0	5.00	0.0	0.0	5.00	5.00	0.0	0.0	0.0	10.00	20.00	0.0	0.0	5.00
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	10.53	0.0	15.79	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	5.26	21.05	5.26	0.0	5.26	5.26	0.0	0.0	0.0	0.0	68.42	5.26	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0	0.0	5.26	0.0	0.0	10.53	5.26	10.53	21.05	21.05	10.53	26.32	0.0	5.26	0.0	5.26	5.26	0.0	5.26	5.26	0.0	0.0	0.0	0.0	0.0	26.32	0.0	0.0	0.0
DOROTHY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.76	0.0	4.88	2.44	0.0	0.0	2.44	0.0	14.63	0.0	0.0	0.0	0.0	19.51	4.88	0.0	2.44	4.88	0.0	0.0	0.0	0.0	70.73	4.88	0.0	0.0	0.0	2.44	7.32	2.44	0.0	0.0	7.32	9.76	0.0	2.44	0.0	2.44	0.0	0.0	0.0	0.0	4.88	2.44	19.51	12.20	14.63	29.27	0.0	9.76	0.0	0.0	4.88	0.0	0.0	14.63	9.76	0.0	7.32	0.0	0.0	19.51	0.0	0.0	12.20
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0
DOROTHY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	20.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	80.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	40.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	40.00	0.0	0.0	20.00
DOROTHY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	25.00	0.0	0.0	25.00	0.0	0.0	25.00	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	0.0	25.00	0.0	0.0	25.00
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	33.33	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.35	3.37	3.37	8.99	3.37	0.0	10.11	0.0	3.37	2.25	1.12	1.12	1.12	11.24	6.74	2.25	0.0	0.0	0.0	0.0	0.0	0.0	53.93	0.0	1.12	2.25	1.12	1.12	3.37	6.74	0.0	0.0	1.12	3.37	1.12	2.25	0.0	0.0	3.37	1.12	1.12	4.49	2.25	4.49	5.62	20.22	0.0	8.99	2.25	11.24	1.12	0.0	0.0	0.0	0.0	4.49	6.74	0.0	1.12	2.25	2.25	4.49	0.0	1.12	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.32	0.0	0.0	5.26	0.0	0.0	15.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.63	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0	0.0	0.0	5.26	5.26	0.0	5.26	10.53	15.79	5.26	15.79	0.0	5.26	0.0	0.0	0.0	0.0	5.26	15.79	0.0	0.0	0.0	0.0	5.26	10.53	0.0	5.26	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.72	2.53	3.80	12.66	1.27	1.27	6.33	0.0	5.06	2.53	0.0	1.27	2.53	20.25	10.13	1.27	0.0	6.33	0.0	0.0	0.0	0.0	64.56	0.0	1.27	0.0	1.27	1.27	10.13	5.06	1.27	0.0	2.53	3.80	2.53	0.0	1.27	2.53	5.06	0.0	0.0	5.06	0.0	7.59	10.13	17.72	3.80	13.92	7.59	12.66	0.0	2.53	0.0	0.0	0.0	3.80	7.59	0.0	3.80	0.0	2.53	8.86	0.0	0.0	0.0
RODERICK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	33.33	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	22.22	11.11	0.0	0.0	0.0
DOROTHY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	0.0	0.0	17.65	5.88	0.0	11.76	0.0	11.76	5.88	5.88	0.0	5.88	17.65	5.88	0.0	0.0	5.88	0.0	5.88	0.0	0.0	58.82	5.88	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	11.76	0.0	0.0	5.88	5.88	5.88	0.0	0.0	0.0	11.76	11.76	17.65	11.76	5.88	29.41	0.0	11.76	0.0	0.0	0.0	0.0	0.0	17.65	0.0	0.0	0.0	0.0	5.88	11.76	0.0	0.0	17.65
DOROTHY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.53	0.0	0.0	11.76	0.0	0.0	5.88	0.0	17.65	0.0	0.0	0.0	5.88	11.76	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.94	0.0	0.0	0.0	0.0	0.0	5.88	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	17.65	5.88	5.88	17.65	0.0	11.76	17.65	5.88	17.65	0.0	5.88	5.88	0.0	0.0	11.76	5.88	0.0	0.0	0.0	11.76	29.41	0.0	0.0	11.76
DOROTHY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	7.69	0.0	15.38	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.46	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	7.69	0.0	0.0	0.0	0.0	0.0	30.77	0.0	7.69	30.77	0.0	7.69	7.69	0.0	0.0	0.0	0.0	23.08	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	23.08
RODERICK	6.06	0.0	0.0	0.0	6.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	0.0	3.03	9.09	3.03	0.0	6.06	0.0	6.06	0.0	0.0	9.09	0.0	21.21	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.61	0.0	0.0	0.0	0.0	3.03	12.12	9.09	0.0	0.0	3.03	3.03	6.06	0.0	6.06	0.0	6.06	0.0	0.0	0.0	0.0	3.03	18.18	12.12	12.12	21.21	3.03	9.09	0.0	3.03	0.0	0.0	3.03	12.12	0.0	0.0	0.0	0.0	3.03	15.15	0.0	0.0	3.03
