SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
LILLY	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.58	5.26	0.0	10.53	0.0	0.0	21.05	0.0	5.26	5.26	0.0	5.26	0.0	5.26	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	52.63	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	0.0	10.53	0.0	15.79	5.26	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0
Lilly	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.43	0.0	0.0	0.0	0.0	0.0	4.35	0.0	13.04	4.35	0.0	0.0	0.0	21.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.83	0.0	4.35	0.0	0.0	0.0	0.0	4.35	0.0	0.0	17.39	4.35	0.0	0.0	0.0	4.35	0.0	0.0	0.0	13.04	0.0	0.0	13.04	8.70	0.0	17.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.39	0.0	0.0	0.0	13.04	0.0	13.04	0.0	4.35	0.0
LILLY	80	80.0	1.25	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	1.25	0.0	0.0	0.0	22.50	3.75	5.00	5.00	0.0	1.25	8.75	0.0	10.00	0.0	0.0	1.25	0.0	12.50	11.25	2.50	0.0	5.00	1.25	0.0	0.0	0.0	61.25	0.0	0.0	1.25	0.0	0.0	0.0	6.25	0.0	0.0	0.0	2.50	0.0	0.0	0.0	1.25	1.25	0.0	3.75	11.25	1.25	3.75	8.75	11.25	2.50	11.25	2.50	8.75	1.25	0.0	0.0	0.0	0.0	11.25	2.50	0.0	1.25	5.00	6.25	15.00	3.75	1.25	0.0
GENETIC DOCTOR	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	70.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	20.00	40.00	30.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	10.00
GENETIC DOCTOR	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	6.67	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	6.67	6.67	40.00	6.67	0.0	0.0	6.67	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	6.67	13.33	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	13.33	26.67	6.67	13.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	6.67	13.33	13.33	0.0	0.0
GENETIC DOCTOR	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	4.17	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	12.50	4.17	0.0	0.0	0.0	4.17	0.0	0.0	0.0	54.17	0.0	0.0	0.0	0.0	4.17	0.0	4.17	0.0	0.0	0.0	8.33	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	12.50	0.0	8.33	4.17	16.67	0.0	0.0	0.0	0.0	0.0	12.50	8.33	0.0	8.33	0.0	8.33	0.0	0.0	4.17	0.0
GENETIC DOCTOR	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
Apprentice   DOCTOR	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GENETIC DOCTOR	27	27.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	14.81	0.0	3.70	0.0	0.0	0.0	11.11	0.0	14.81	0.0	0.0	3.70	3.70	25.93	0.0	0.0	3.70	0.0	3.70	0.0	0.0	0.0	55.56	3.70	0.0	0.0	0.0	0.0	0.0	7.41	0.0	0.0	7.41	11.11	0.0	0.0	3.70	7.41	0.0	0.0	0.0	0.0	0.0	0.0	7.41	7.41	18.52	18.52	0.0	3.70	3.70	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	22.22	3.70	0.0	3.70
GENETIC DOCTOR	29	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.14	10.34	3.45	6.90	0.0	0.0	3.45	3.45	24.14	0.0	0.0	0.0	0.0	6.90	0.0	0.0	3.45	0.0	3.45	3.45	0.0	0.0	58.62	6.90	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	0.0	6.90	0.0	0.0	0.0	0.0	0.0	0.0	6.90	6.90	3.45	6.90	13.79	3.45	13.79	20.69	0.0	10.34	0.0	0.0	0.0	0.0	3.45	17.24	0.0	0.0	3.45	0.0	10.34	31.03	3.45	3.45	6.90
GENETIC DOCTOR	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
GENETIC DOCTOR	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
Apprentice DOCTOR	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	20.00	0.0	10.00	10.00	0.0	30.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	70.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	10.00	0.0	10.00	20.00	10.00	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	30.00	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	10.00
Apprentice DOCTOR	27	27.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	0.0	0.0	0.0	11.11	3.70	3.70	11.11	0.0	0.0	11.11	0.0	18.52	0.0	0.0	0.0	0.0	14.81	0.0	0.0	7.41	7.41	0.0	0.0	0.0	0.0	77.78	7.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.41	0.0	0.0	0.0	7.41	0.0	0.0	0.0	0.0	0.0	11.11	25.93	11.11	11.11	33.33	3.70	3.70	7.41	0.0	0.0	0.0	18.52	29.63	3.70	0.0	0.0	0.0	0.0	22.22	3.70	3.70	3.70
AUGUSTUS	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	66.67	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	11.11	44.44	0.0	0.0	0.0	0.0	0.0	0.0	11.11	44.44	0.0	0.0	0.0	0.0	0.0	22.22	0.0	11.11	22.22
