SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
BURLESQUE	36	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.78	0.0	16.67	0.0	0.0	0.0	0.0	0.0	13.89	0.0	0.0	5.56	2.78	0.0	2.78	13.89	2.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.56	0.0	0.0	11.11	0.0	0.0	0.0	11.11	2.78	0.0	0.0	0.0	5.56	0.0	2.78	0.0	0.0	0.0	0.0	0.0	19.44	0.0	2.78	11.11	5.56	2.78	0.0	22.22	2.78	0.0	8.33	0.0	0.0	8.33	13.89	0.0	0.0	0.0	5.56	5.56	2.78	0.0	0.0
TESS	48	48.0	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	10.42	2.08	2.08	2.08	0.0	0.0	16.67	0.0	2.08	2.08	2.08	2.08	0.0	14.58	2.08	0.0	2.08	0.0	0.0	4.17	0.0	0.0	41.67	0.0	0.0	0.0	0.0	2.08	0.0	6.25	0.0	2.08	2.08	0.0	8.33	0.0	0.0	0.0	0.0	0.0	2.08	4.17	4.17	2.08	6.25	10.42	2.08	6.25	0.0	18.75	0.0	0.0	0.0	0.0	4.17	12.50	4.17	0.0	0.0	2.08	12.50	6.25	0.0	2.08	0.0
TESS	31	31.0	6.45	0.0	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.13	0.0	0.0	3.23	0.0	0.0	9.68	0.0	0.0	0.0	0.0	0.0	0.0	6.45	3.23	0.0	0.0	0.0	0.0	3.23	0.0	0.0	25.81	0.0	0.0	3.23	0.0	0.0	0.0	3.23	0.0	0.0	0.0	0.0	9.68	0.0	0.0	0.0	3.23	0.0	0.0	0.0	6.45	0.0	0.0	9.68	0.0	0.0	3.23	6.45	3.23	3.23	0.0	0.0	0.0	6.45	0.0	0.0	3.23	0.0	3.23	0.0	0.0	0.0	0.0
TESS	8	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	12.50	0.0	0.0	0.0	12.50	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	12.50	12.50	0.0	12.50	12.50	0.0	12.50	12.50	12.50	0.0	25.00	0.0	0.0	12.50	25.00	12.50	0.0	12.50	0.0	0.0	12.50	0.0	0.0	0.0
TESS	22	22.0	0.0	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	4.55	4.55	0.0	0.0	9.09	0.0	13.64	0.0	0.0	4.55	0.0	22.73	13.64	0.0	0.0	4.55	0.0	4.55	0.0	0.0	63.64	0.0	0.0	4.55	0.0	4.55	13.64	4.55	0.0	4.55	0.0	0.0	0.0	0.0	0.0	4.55	0.0	0.0	0.0	4.55	9.09	4.55	22.73	9.09	22.73	22.73	0.0	4.55	0.0	0.0	0.0	0.0	0.0	18.18	4.55	0.0	0.0	0.0	0.0	27.27	0.0	0.0	9.09
TESS	48	48.0	2.08	0.0	0.0	2.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	4.17	6.25	0.0	0.0	14.58	0.0	4.17	2.08	0.0	0.0	4.17	20.83	4.17	0.0	0.0	2.08	0.0	2.08	0.0	0.0	58.33	0.0	0.0	0.0	0.0	4.17	0.0	6.25	0.0	2.08	4.17	8.33	0.0	0.0	4.17	4.17	2.08	0.0	0.0	0.0	2.08	4.17	4.17	14.58	8.33	12.50	6.25	8.33	0.0	0.0	0.0	2.08	2.08	8.33	2.08	0.0	2.08	2.08	0.0	8.33	0.0	0.0	0.0
TESS	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	8.33	0.0	0.0	8.33	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.67	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	8.33	0.0	8.33	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0
TESS	40	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.00	2.50	0.0	2.50	0.0	0.0	12.50	0.0	0.0	5.00	5.00	0.0	0.0	2.50	2.50	0.0	0.0	0.0	0.0	5.00	0.0	0.0	37.50	0.0	0.0	5.00	0.0	2.50	0.0	2.50	0.0	0.0	0.0	0.0	5.00	0.0	2.50	0.0	0.0	0.0	0.0	0.0	12.50	2.50	2.50	20.00	0.0	2.50	0.0	15.00	2.50	0.0	2.50	0.0	0.0	12.50	10.00	0.0	0.0	2.50	0.0	0.0	0.0	0.0	0.0
TESS	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0
TESS	23	23.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	0.0	17.39	0.0	0.0	4.35	0.0	0.0	4.35	0.0	0.0	4.35	4.35	0.0	0.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.48	0.0	0.0	0.0	0.0	4.35	0.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	0.0	4.35	4.35	21.74	0.0	4.35	4.35	17.39	0.0	0.0	0.0	0.0	4.35	8.70	17.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TESS	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	11.76	11.76	0.0	0.0	5.88	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	47.06	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	5.88	5.88	0.0	0.0	0.0	0.0	5.88	0.0	11.76	11.76	0.0	17.65	0.0	5.88	0.0	0.0	0.0	11.76	5.88	17.65	0.0	11.76	0.0	5.88	0.0	0.0	0.0	0.0	0.0
