SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
MONK	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
VALLON	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	20.00	20.00	0.0	20.00	0.0	10.00	10.00	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	10.00	10.00	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0
MONK	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	4.55	9.09	4.55	0.0	0.0	4.55	0.0	13.64	0.0	0.0	4.55	0.0	27.27	13.64	0.0	0.0	9.09	0.0	0.0	0.0	0.0	81.82	4.55	0.0	0.0	0.0	0.0	31.82	0.0	0.0	0.0	4.55	4.55	0.0	0.0	0.0	4.55	0.0	4.55	4.55	4.55	4.55	4.55	36.36	9.09	9.09	40.91	0.0	9.09	0.0	0.0	4.55	0.0	0.0	9.09	4.55	0.0	9.09	0.0	4.55	22.73	0.0	0.0	4.55
VALLON	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.00	10.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	40.00	10.00	20.00	40.00	0.0	10.00	0.0	0.0	10.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	10.00	40.00	30.00	10.00	10.00
MONK	67	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.94	1.49	1.49	2.99	0.0	0.0	10.45	0.0	0.0	1.49	1.49	2.99	1.49	14.93	7.46	0.0	1.49	2.99	0.0	0.0	0.0	0.0	46.27	0.0	0.0	0.0	1.49	1.49	1.49	7.46	0.0	0.0	0.0	5.97	1.49	1.49	5.97	0.0	0.0	0.0	1.49	0.0	7.46	2.99	7.46	10.45	7.46	13.43	1.49	19.40	2.99	0.0	5.97	0.0	1.49	8.96	10.45	0.0	1.49	0.0	2.99	7.46	1.49	1.49	2.99
VALLON	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	25.00	0.0	50.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	25.00	0.0	0.0
Brewery.	199	199.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.11	1.01	3.52	3.52	1.01	0.50	10.55	0.0	2.01	1.51	0.50	1.01	2.01	14.07	5.03	0.50	0.50	0.50	0.0	1.01	0.0	0.0	48.24	0.0	1.01	0.0	0.0	1.51	0.0	6.53	0.0	2.01	0.0	4.02	0.50	0.0	2.51	0.50	2.51	0.0	1.01	1.51	3.02	1.01	1.01	17.09	3.02	5.03	6.53	19.60	0.0	0.50	2.01	0.0	1.01	4.02	11.56	0.0	2.01	0.0	5.03	4.52	0.0	0.0	0.0
VALLON	58	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.52	1.72	3.45	1.72	0.0	0.0	12.07	0.0	13.79	1.72	1.72	0.0	1.72	8.62	5.17	0.0	0.0	1.72	0.0	1.72	0.0	0.0	60.34	0.0	0.0	0.0	0.0	1.72	0.0	5.17	0.0	0.0	0.0	5.17	1.72	1.72	3.45	1.72	0.0	0.0	1.72	1.72	3.45	1.72	6.90	8.62	12.07	12.07	1.72	15.52	0.0	0.0	1.72	0.0	3.45	12.07	10.34	0.0	0.0	1.72	5.17	13.79	1.72	1.72	0.0
VALLON	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALLON	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	4.17	0.0	0.0	4.17	0.0	8.33	4.17	4.17	0.0	4.17	12.50	8.33	0.0	0.0	4.17	0.0	0.0	0.0	0.0	62.50	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	12.50	0.0	4.17	4.17	0.0	0.0	0.0	0.0	0.0	12.50	4.17	12.50	12.50	20.83	25.00	4.17	16.67	0.0	0.0	12.50	0.0	0.0	12.50	4.17	0.0	0.0	0.0	8.33	20.83	0.0	0.0	12.50
VALLON	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	28.57	0.0	14.29	0.0	0.0	42.86	0.0	0.0	14.29	0.0	14.29	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29
VALLON	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	21.43	7.14	7.14	0.0	0.0	7.14	0.0	7.14	7.14	0.0	0.0	7.14	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	0.0	21.43	14.29	21.43	28.57	0.0	7.14	0.0	0.0	0.0	0.0	0.0	14.29	7.14	0.0	0.0	0.0	0.0	28.57	7.14	0.0	7.14
VALLON	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	11.11	0.0	0.0	0.0	22.22	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	22.22	11.11	11.11	0.0	44.44	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	33.33	11.11	0.0	0.0	0.0
VALLON	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BUTCHER's feet.	73	73.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.92	0.0	2.74	4.11	0.0	1.37	16.44	0.0	2.74	1.37	1.37	0.0	1.37	9.59	2.74	0.0	0.0	0.0	0.0	2.74	0.0	0.0	49.32	0.0	0.0	0.0	0.0	2.74	0.0	8.22	0.0	0.0	0.0	1.37	0.0	2.74	4.11	0.0	1.37	0.0	0.0	0.0	2.74	2.74	6.85	16.44	4.11	8.22	1.37	16.44	0.0	0.0	0.0	0.0	5.48	9.59	9.59	0.0	0.0	1.37	2.74	4.11	0.0	1.37	0.0
VALLON	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
him...	37	37.0	2.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.70	0.0	0.0	0.0	8.11	0.0	0.0	0.0	0.0	0.0	10.81	0.0	0.0	8.11	8.11	0.0	0.0	8.11	8.11	0.0	0.0	0.0	0.0	2.70	0.0	0.0	51.35	0.0	0.0	0.0	0.0	2.70	0.0	5.41	0.0	2.70	0.0	0.0	0.0	0.0	5.41	0.0	0.0	0.0	0.0	0.0	2.70	0.0	10.81	24.32	0.0	10.81	0.0	13.51	0.0	0.0	0.0	0.0	10.81	13.51	8.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHANG	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	5.56	5.56	5.56	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.22	0.0	0.0	0.0	0.0	0.0	16.67	5.56	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	11.11	0.0	0.0	0.0	27.78	22.22	5.56	27.78	0.0	16.67	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	5.56	0.0	0.0	11.11
PEG-LEG	8	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	12.50	25.00	0.0	0.0	0.0	0.0	12.50	12.50	0.0	12.50	0.0	0.0	0.0	0.0	0.0	62.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	0.0	0.0	12.50	0.0	12.50	0.0	0.0	12.50	0.0	0.0	12.50	0.0	0.0	0.0	0.0	12.50	25.00	0.0	0.0	12.50
fury.	126	126.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.05	1.59	2.38	3.97	0.79	0.79	11.11	0.0	3.17	6.35	5.56	1.59	0.0	11.11	4.76	0.0	0.0	0.0	0.79	0.79	0.0	0.0	49.21	0.0	0.79	0.0	0.0	2.38	0.0	6.35	0.0	0.79	0.79	3.97	0.79	0.0	3.97	0.0	2.38	0.0	0.0	0.79	3.17	1.59	9.52	14.29	6.35	13.49	0.0	14.29	0.0	0.79	2.38	0.0	9.52	14.29	5.56	0.0	1.59	0.0	3.97	7.14	0.0	0.0	0.0
to help...	64	64.0	3.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.12	0.0	0.0	0.0	23.44	1.56	4.69	3.12	3.12	0.0	10.94	0.0	1.56	1.56	1.56	0.0	0.0	7.81	7.81	0.0	0.0	1.56	1.56	1.56	0.0	0.0	48.44	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	0.0	3.12	1.56	1.56	9.38	0.0	3.12	0.0	1.56	0.0	6.25	0.0	9.38	12.50	3.12	12.50	0.0	15.62	0.0	0.0	4.69	0.0	9.38	10.94	4.69	0.0	1.56	0.0	4.69	3.12	0.0	1.56	0.0
away...	79	79.0	3.80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80	0.0	0.0	0.0	16.46	0.0	1.27	6.33	1.27	1.27	5.06	0.0	2.53	7.59	7.59	2.53	1.27	13.92	5.06	0.0	0.0	2.53	0.0	1.27	0.0	0.0	46.84	1.27	0.0	1.27	0.0	0.0	0.0	6.33	0.0	1.27	0.0	0.0	0.0	5.06	2.53	1.27	6.33	0.0	0.0	0.0	10.13	0.0	15.19	15.19	5.06	15.19	1.27	16.46	0.0	1.27	7.59	0.0	15.19	16.46	11.39	0.0	0.0	0.0	1.27	6.33	0.0	0.0	0.0
VALLON	160	160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.75	1.88	5.62	4.38	0.0	0.62	9.38	0.0	6.25	3.12	2.50	0.62	1.25	12.50	2.50	0.62	0.0	3.12	1.88	1.88	0.0	0.0	53.75	0.62	0.62	0.62	0.0	0.0	0.62	5.62	0.0	0.0	0.62	4.38	0.0	0.0	8.75	3.75	3.75	0.0	0.62	0.62	3.12	0.62	8.12	15.00	8.75	12.50	1.25	22.50	1.25	1.88	0.62	0.0	7.50	10.00	10.00	0.0	1.88	0.0	5.00	10.00	0.0	0.0	0.0
MONK	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	5.56	0.0	0.0	0.0	5.56	0.0	5.56	5.56	5.56	0.0	0.0	16.67	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	5.56	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	11.11	5.56	16.67	5.56	22.22	5.56	0.0	0.0	0.0	0.0	5.56	11.11	0.0	5.56	0.0	5.56	5.56	0.0	0.0	5.56
MONK	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	8.33	0.0	0.0	0.0	8.33	0.0	16.67	0.0	0.0	8.33	0.0	16.67	8.33	8.33	0.0	0.0	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	25.00	0.0	8.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	8.33	8.33	25.00	33.33	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
AMSTERDAM	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	6.67	6.67	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	0.0	0.0	0.0	53.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	13.33	20.00	6.67	13.33	0.0	13.33	6.67	0.0	0.0	0.0	13.33	20.00	6.67	0.0	0.0	0.0	6.67	6.67	0.0	0.0	0.0
HAPPY JACK	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
