SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
-DOWN-	22	22.0	4.55	0.0	0.0	0.0	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.64	0.0	0.0	0.0	0.0	0.0	22.73	0.0	0.0	0.0	0.0	0.0	4.55	22.73	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	4.55	4.55	0.0	0.0	9.09	0.0	4.55	4.55	0.0	0.0	0.0	4.55	0.0	0.0	0.0	0.0	0.0	4.55	0.0	0.0	18.18	0.0	0.0	4.55	22.73	0.0	0.0	0.0	0.0	0.0	0.0	13.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUCTIONEER	30	30.0	3.33	0.0	0.0	0.0	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	3.33	0.0	0.0	0.0	6.67	0.0	3.33	0.0	0.0	0.0	0.0	13.33	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.33	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	3.33	3.33	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	3.33	13.33	3.33	6.67	6.67	16.67	0.0	0.0	0.0	0.0	0.0	3.33	10.00	0.0	3.33	0.0	6.67	3.33	3.33	0.0	0.0
AUCTIONEER	40	40.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50	0.0	0.0	0.0	0.0	0.0	0.0	32.50	7.50	0.0	5.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	2.50	0.0	2.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50	2.50	0.0	0.0	0.0	5.00	0.0	0.0	5.00	0.0	17.50	0.0	0.0	2.50	17.50	0.0	0.0	0.0	0.0	0.0	2.50	5.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0
AUCTIONEER	41	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.27	2.44	2.44	9.76	0.0	0.0	14.63	0.0	7.32	0.0	0.0	0.0	2.44	17.07	4.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.34	2.44	0.0	4.88	0.0	4.88	4.88	4.88	0.0	0.0	7.32	0.0	0.0	0.0	2.44	0.0	2.44	0.0	0.0	4.88	4.88	7.32	7.32	12.20	4.88	7.32	0.0	14.63	0.0	2.44	0.0	0.0	0.0	12.20	9.76	0.0	2.44	0.0	2.44	12.20	0.0	0.0	2.44
SHADOWY FIGURE	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	16.67	8.33	16.67	8.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	8.33	41.67	8.33	8.33	0.0	16.67	0.0	0.0	0.0	0.0	75.00	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	16.67	0.0	0.0	8.33	16.67	0.0	8.33	16.67	8.33	0.0	8.33	0.0	0.0	0.0	8.33	8.33	0.0	8.33	0.0	0.0	16.67	0.0	0.0	8.33
AUCTIONEER	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	27.27	9.09	0.0	9.09	9.09	0.0	0.0	0.0	0.0	45.45	9.09	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	9.09	9.09	18.18	0.0	9.09	18.18	0.0	0.0	0.0	0.0	9.09	0.0	0.0	18.18	0.0	0.0	9.09	0.0	0.0	18.18	0.0	0.0	9.09
SHADOWY FIGURE	26	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.54	0.0	3.85	0.0	0.0	0.0	19.23	0.0	7.69	0.0	0.0	0.0	0.0	11.54	3.85	0.0	0.0	3.85	0.0	3.85	0.0	0.0	61.54	3.85	0.0	3.85	0.0	0.0	3.85	7.69	0.0	0.0	0.0	7.69	0.0	3.85	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	11.54	3.85	3.85	19.23	3.85	0.0	0.0	0.0	0.0	0.0	3.85	19.23	0.0	0.0	0.0	0.0	0.0	7.69	3.85	0.0	0.0
AUCTIONEER	25	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.00	0.0	0.0	12.00	4.00	0.0	20.00	0.0	4.00	4.00	4.00	0.0	0.0	20.00	4.00	0.0	0.0	0.0	0.0	4.00	0.0	0.0	48.00	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	8.00	4.00	4.00	0.0	4.00	4.00	0.0	4.00	0.0	0.0	0.0	4.00	8.00	4.00	12.00	4.00	8.00	0.0	12.00	0.0	0.0	0.0	0.0	4.00	8.00	8.00	0.0	0.0	0.0	0.0	4.00	0.0	0.0	0.0
AUCTIONEER	150	150.0	1.33	0.0	0.0	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.00	0.0	2.00	3.33	0.0	0.67	14.67	0.0	0.67	0.67	0.0	0.67	0.0	12.67	6.67	0.0	0.0	0.0	0.0	0.67	0.0	0.0	44.00	0.0	0.0	2.00	0.67	1.33	0.0	10.00	0.67	1.33	0.67	2.00	0.0	1.33	4.67	0.0	2.67	0.0	1.33	0.0	2.67	0.67	4.00	14.00	2.00	6.00	0.0	23.33	0.0	0.0	0.0	0.0	2.00	5.33	15.33	0.0	0.0	2.00	3.33	2.00	0.0	0.0	0.0
SHADOWY FIGURE	31	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.68	0.0	0.0	6.45	3.23	3.23	9.68	0.0	3.23	9.68	9.68	3.23	3.23	12.90	3.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.39	3.23	0.0	0.0	0.0	0.0	0.0	3.23	0.0	0.0	0.0	3.23	0.0	3.23	0.0	0.0	6.45	0.0	3.23	0.0	6.45	0.0	9.68	12.90	0.0	12.90	3.23	12.90	0.0	0.0	6.45	0.0	0.0	9.68	9.68	0.0	3.23	3.23	3.23	3.23	0.0	0.0	6.45
