SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
LOU	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	16.67	8.33	0.0	8.33	0.0	0.0	8.33	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	8.33	0.0	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	8.33	16.67	33.33	0.0	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	8.33	16.67	8.33	0.0	0.0	8.33	0.0	0.0	0.0	8.33
JANE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.81	0.0	2.70	8.11	0.0	0.0	2.70	0.0	18.92	0.0	0.0	2.70	8.11	27.03	0.0	0.0	0.0	0.0	2.70	0.0	0.0	0.0	70.27	5.41	0.0	5.41	0.0	0.0	0.0	2.70	0.0	0.0	0.0	10.81	0.0	0.0	2.70	0.0	0.0	0.0	0.0	10.81	8.11	8.11	16.22	10.81	10.81	27.03	10.81	2.70	0.0	0.0	2.70	0.0	5.41	24.32	0.0	0.0	13.51	0.0	0.0	32.43	2.70	2.70	8.11
JANE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	7.14	0.0	28.57	7.14	0.0	0.0	0.0	0.0	7.14	0.0	0.0	64.29	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	14.29	7.14	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	0.0	14.29	14.29	28.57	21.43	0.0	7.14	0.0	0.0	0.0	0.0	0.0	21.43	7.14	0.0	0.0	0.0	0.0	28.57	7.14	0.0	7.14
NELL	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	18.18	0.0	0.0	0.0	0.0	18.18	18.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	27.27	0.0	18.18	0.0	0.0	0.0	0.0	0.0	9.09	18.18	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0
MALCOLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	20.00	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0
MARROW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	0.0	11.54	7.69	0.0	0.0	11.54	0.0	19.23	3.85	0.0	0.0	0.0	23.08	3.85	0.0	0.0	3.85	0.0	0.0	0.0	0.0	84.62	0.0	3.85	0.0	0.0	0.0	0.0	11.54	0.0	3.85	3.85	38.46	0.0	0.0	3.85	7.69	3.85	0.0	3.85	0.0	0.0	3.85	0.0	15.38	23.08	38.46	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	23.08	0.0	0.0	0.0
MARROW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.93	2.33	0.0	9.30	0.0	2.33	18.60	0.0	9.30	0.0	0.0	6.98	0.0	16.28	9.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.79	0.0	0.0	0.0	0.0	0.0	0.0	4.65	0.0	0.0	2.33	4.65	0.0	0.0	2.33	4.65	9.30	0.0	0.0	0.0	4.65	0.0	6.98	11.63	16.28	11.63	0.0	18.60	0.0	2.33	4.65	0.0	0.0	6.98	16.28	0.0	2.33	6.98	0.0	16.28	0.0	0.0	0.0
MALCOLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64	0.0	18.03	1.64	6.56	1.64	1.64	0.0	6.56	0.0	11.48	1.64	0.0	0.0	3.28	19.67	9.84	0.0	1.64	1.64	0.0	0.0	0.0	0.0	60.66	1.64	0.0	0.0	0.0	0.0	9.84	4.92	0.0	1.64	6.56	8.20	0.0	0.0	0.0	1.64	1.64	0.0	0.0	0.0	0.0	0.0	14.75	9.84	16.39	22.95	0.0	9.84	0.0	0.0	0.0	1.64	0.0	4.92	3.28	0.0	0.0	0.0	6.56	18.03	0.0	9.84	4.92
MARROW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.75	2.08	6.25	2.08	0.0	0.0	4.17	0.0	14.58	0.0	0.0	0.0	6.25	20.83	4.17	0.0	4.17	6.25	0.0	0.0	0.0	0.0	52.08	0.0	0.0	6.25	0.0	2.08	6.25	0.0	0.0	0.0	6.25	6.25	2.08	0.0	2.08	0.0	0.0	0.0	0.0	0.0	6.25	2.08	6.25	12.50	18.75	12.50	0.0	8.33	0.0	0.0	0.0	0.0	0.0	4.17	4.17	0.0	6.25	0.0	2.08	20.83	0.0	16.67	0.0
MALCOLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	9.09	0.0	18.18	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	0.0	18.18	0.0	18.18	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	9.09	18.18	0.0	9.09	0.0
