SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
POE	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	11.11	5.56	0.0	0.0	16.67	0.0	11.11	0.0	0.0	5.56	0.0	22.22	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.78	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	5.56	0.0	5.56	0.0	5.56	11.11	16.67	5.56	16.67	0.0	22.22	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	5.56	0.0	22.22	11.11	5.56	0.0	5.56
POE	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	18.18	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0
POE	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	66.67	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	66.67	66.67	33.33	0.0
POE	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00
POE	38	38.0	7.89	0.0	0.0	0.0	5.26	0.0	0.0	2.63	0.0	0.0	0.0	0.0	0.0	7.89	2.63	5.26	2.63	2.63	0.0	15.79	0.0	0.0	2.63	0.0	2.63	0.0	10.53	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.84	0.0	2.63	0.0	0.0	0.0	0.0	7.89	0.0	2.63	0.0	0.0	0.0	0.0	15.79	0.0	2.63	0.0	0.0	0.0	2.63	0.0	2.63	13.16	10.53	2.63	0.0	28.95	0.0	0.0	2.63	0.0	2.63	7.89	5.26	0.0	0.0	0.0	7.89	10.53	0.0	0.0	0.0
POE	67	67.0	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.43	2.99	2.99	7.46	0.0	1.49	10.45	0.0	2.99	0.0	0.0	2.99	0.0	5.97	4.48	0.0	0.0	1.49	0.0	1.49	0.0	0.0	47.76	0.0	0.0	0.0	0.0	0.0	1.49	1.49	0.0	1.49	0.0	0.0	0.0	0.0	2.99	0.0	5.97	0.0	1.49	0.0	2.99	0.0	11.94	14.93	8.96	11.94	0.0	19.40	0.0	1.49	1.49	0.0	5.97	10.45	10.45	0.0	0.0	4.48	4.48	8.96	0.0	0.0	0.0
POE	35	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86	0.0	5.71	5.71	0.0	0.0	0.0	2.86	20.00	0.0	0.0	0.0	0.0	11.43	5.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.71	5.71	0.0	2.86	0.0	0.0	11.43	8.57	0.0	2.86	0.0	14.29	0.0	0.0	2.86	0.0	0.0	0.0	0.0	0.0	2.86	5.71	28.57	22.86	22.86	42.86	0.0	11.43	0.0	0.0	0.0	0.0	0.0	20.00	5.71	0.0	0.0	0.0	2.86	31.43	0.0	0.0	17.14
SENIOR TROOPER	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.51	0.0	8.11	5.41	5.41	0.0	5.41	0.0	5.41	0.0	0.0	0.0	2.70	10.81	0.0	0.0	0.0	0.0	0.0	2.70	0.0	0.0	35.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.70	5.41	5.41	0.0	0.0	0.0	0.0	5.41	0.0	0.0	0.0	2.70	0.0	5.41	5.41	5.41	10.81	0.0	10.81	0.0	0.0	0.0	0.0	2.70	5.41	0.0	0.0	0.0	0.0	8.11	5.41	2.70	0.0	0.0
KYLO REN	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	20.00	0.0	40.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	40.00	0.0	60.00	40.00	0.0	20.00	0.0	0.0	20.00	0.0	0.0	40.00	0.0	0.0	0.0	0.0	20.00	60.00	0.0	0.0	40.00
KYLO REN	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	0.0	33.33	16.67	0.0	0.0	16.67	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	16.67	50.00	66.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	16.67
