SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
STUMP	19	19.0	5.26	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0	15.79	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.42	10.53	0.0	0.0	0.0	0.0	31.58	5.26	0.0	0.0	0.0	5.26	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0	0.0	0.0	52.63	5.26	5.26	57.89	0.0	10.53	5.26	0.0	0.0	0.0	21.05	47.37	5.26	5.26	0.0	0.0	5.26	15.79	0.0	0.0	0.0
STUMP	83	83.0	3.61	4.82	0.0	0.0	3.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.05	0.0	3.61	6.02	4.82	0.0	6.02	0.0	7.23	2.41	0.0	0.0	0.0	6.02	2.41	0.0	2.41	1.20	0.0	1.20	0.0	0.0	44.58	0.0	0.0	0.0	0.0	1.20	4.82	1.20	1.20	0.0	1.20	8.43	1.20	1.20	0.0	1.20	4.82	0.0	0.0	2.41	1.20	1.20	12.05	7.23	12.05	20.48	1.20	6.02	1.20	0.0	0.0	1.20	1.20	10.84	3.61	4.82	0.0	0.0	2.41	16.87	0.0	2.41	6.02
Silence.	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STUMP	34	34.0	0.0	0.0	0.0	0.0	0.0	0.0	2.94	0.0	0.0	0.0	0.0	2.94	0.0	8.82	0.0	0.0	11.76	5.88	0.0	5.88	0.0	2.94	5.88	0.0	0.0	0.0	14.71	5.88	0.0	2.94	0.0	0.0	2.94	0.0	0.0	41.18	0.0	2.94	5.88	0.0	0.0	5.88	8.82	2.94	0.0	2.94	0.0	8.82	0.0	0.0	2.94	8.82	0.0	2.94	0.0	8.82	2.94	14.71	8.82	11.76	14.71	0.0	8.82	2.94	0.0	0.0	0.0	5.88	11.76	2.94	0.0	0.0	0.0	5.88	11.76	2.94	0.0	0.0
FRANK	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	0.0	0.0	21.05	0.0	5.26	0.0	0.0	0.0	0.0	5.26	10.53	0.0	5.26	5.26	0.0	0.0	0.0	0.0	52.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	5.26	15.79	0.0	5.26	0.0	15.79	0.0	0.0	0.0	0.0	0.0	10.53	15.79	0.0	5.26	5.26	0.0	5.26	0.0	0.0	0.0
STUMP	36	36.0	0.0	5.56	0.0	0.0	0.0	0.0	2.78	0.0	0.0	0.0	0.0	0.0	0.0	13.89	0.0	5.56	2.78	0.0	0.0	5.56	0.0	5.56	0.0	0.0	5.56	0.0	8.33	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.44	0.0	0.0	8.33	0.0	2.78	2.78	0.0	0.0	0.0	0.0	2.78	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	11.11	2.78	11.11	8.33	8.33	13.89	2.78	5.56	0.0	0.0	2.78	0.0	5.56	16.67	2.78	2.78	2.78	0.0	2.78	8.33	0.0	0.0	2.78
REYNALDO	76	76.0	2.63	3.95	0.0	0.0	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.95	0.0	0.0	2.63	1.32	0.0	10.53	1.32	3.95	10.53	2.63	0.0	1.32	9.21	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.26	0.0	0.0	2.63	0.0	0.0	2.63	6.58	7.89	1.32	0.0	11.84	6.58	0.0	6.58	1.32	1.32	0.0	1.32	1.32	2.63	1.32	11.84	14.47	6.58	23.68	0.0	19.74	0.0	0.0	0.0	1.32	7.89	11.84	11.84	2.63	0.0	0.0	1.32	7.89	0.0	0.0	1.32
FRANK	98	98.0	2.04	0.0	0.0	0.0	2.04	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0	15.31	1.02	2.04	3.06	0.0	0.0	3.06	0.0	13.27	0.0	0.0	1.02	1.02	16.33	6.12	0.0	2.04	4.08	1.02	0.0	0.0	0.0	54.08	3.06	0.0	1.02	0.0	5.10	3.06	3.06	0.0	0.0	2.04	11.22	0.0	2.04	0.0	1.02	0.0	0.0	0.0	3.06	2.04	3.06	9.18	8.16	11.22	20.41	3.06	9.18	0.0	0.0	1.02	0.0	0.0	14.29	3.06	0.0	3.06	3.06	5.10	20.41	0.0	3.06	3.06
MUD	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.67	0.0	6.67	13.33	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	13.33	6.67	0.0	6.67	0.0	6.67	0.0	0.0	0.0	53.33	0.0	0.0	6.67	0.0	6.67	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	6.67	13.33	6.67	6.67	13.33	0.0	13.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	13.33	20.00	0.0	0.0	13.33
FRANK	28	28.0	3.57	0.0	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	3.57	0.0	0.0	0.0	3.57	3.57	3.57	3.57	0.0	0.0	0.0	28.57	7.14	0.0	0.0	7.14	0.0	0.0	0.0	0.0	53.57	0.0	0.0	0.0	0.0	0.0	7.14	10.71	3.57	0.0	3.57	3.57	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	25.00	3.57	14.29	28.57	3.57	3.57	0.0	0.0	7.14	0.0	0.0	28.57	3.57	0.0	3.57	0.0	0.0	14.29	14.29	0.0	3.57
