SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
FOX	32	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	12.50	0.0	9.38	6.25	0.0	0.0	0.0	0.0	0.0	0.0	15.62	3.12	0.0	0.0	3.12	0.0	0.0	0.0	0.0	40.62	0.0	0.0	0.0	0.0	3.12	0.0	6.25	0.0	6.25	0.0	0.0	0.0	0.0	6.25	0.0	9.38	0.0	0.0	0.0	3.12	3.12	18.75	12.50	3.12	18.75	0.0	18.75	0.0	0.0	3.12	0.0	15.62	21.88	9.38	0.0	3.12	0.0	3.12	3.12	3.12	0.0	0.0
FOX	26	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	11.54	0.0	3.85	3.85	0.0	26.92	3.85	0.0	3.85	7.69	15.38	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	76.92	0.0	3.85	0.0	0.0	0.0	19.23	0.0	0.0	0.0	0.0	11.54	0.0	0.0	0.0	7.69	11.54	0.0	0.0	7.69	3.85	0.0	30.77	11.54	19.23	42.31	3.85	7.69	0.0	0.0	3.85	0.0	0.0	11.54	0.0	0.0	0.0	0.0	7.69	30.77	0.0	0.0	11.54
FOX	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.00	0.0	0.0	5.00	0.0	0.0	15.00	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	5.00	0.0	5.00	0.0	0.0	5.00	5.00	0.0	5.00	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	5.00	5.00	5.00	25.00	0.0	5.00	25.00	0.0	10.00	0.0	0.0	0.0	0.0	5.00	30.00	0.0	0.0	0.0	0.0	10.00	15.00	10.00	0.0	5.00
FOX	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	6.67	6.67	0.0	0.0	13.33	0.0	13.33	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	6.67	20.00	6.67	20.00	33.33	0.0	13.33	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	13.33	0.0	6.67	20.00	0.0	0.0	20.00
cheek.	185	185.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.68	0.54	2.70	1.62	0.0	0.54	12.97	0.0	0.54	4.86	4.32	0.0	1.08	13.51	3.24	0.54	0.0	0.0	0.0	2.16	0.0	0.0	48.11	0.0	0.0	1.08	2.16	2.16	0.0	10.27	0.54	1.62	0.54	0.54	1.62	0.0	2.70	0.0	0.54	0.0	1.08	0.0	6.49	1.08	8.65	17.84	3.24	9.19	0.54	18.38	0.0	0.0	3.24	0.0	5.95	11.35	11.89	0.54	0.0	2.70	3.78	3.78	0.0	0.0	0.0
FOX	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	10.00	40.00	70.00	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0
MRS. FOX	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	25.00	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0
FOX	53	53.0	1.89	0.0	0.0	0.0	1.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.55	0.0	7.55	1.89	0.0	0.0	7.55	1.89	7.55	1.89	1.89	1.89	0.0	15.09	5.66	0.0	1.89	1.89	0.0	0.0	0.0	0.0	60.38	0.0	0.0	0.0	1.89	1.89	1.89	7.55	0.0	0.0	0.0	11.32	0.0	0.0	7.55	0.0	0.0	0.0	0.0	0.0	0.0	1.89	9.43	16.98	11.32	20.75	0.0	28.30	0.0	0.0	0.0	0.0	1.89	9.43	15.09	0.0	5.66	0.0	3.77	11.32	0.0	0.0	5.66
MRS. FOX	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	16.67	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	50.00	33.33	0.0	66.67	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	16.67	66.67	16.67	0.0	0.0
FOX	39	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.56	0.0	7.69	0.0	0.0	0.0	5.13	0.0	5.13	0.0	0.0	0.0	0.0	20.51	2.56	0.0	0.0	5.13	0.0	0.0	0.0	0.0	46.15	0.0	0.0	10.26	2.56	2.56	2.56	12.82	0.0	0.0	0.0	10.26	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	10.26	0.0	2.56	12.82	15.38	12.82	0.0	25.64	0.0	0.0	0.0	0.0	0.0	5.13	15.38	0.0	2.56	0.0	2.56	15.38	0.0	0.0	0.0
