SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
KING ACRISIUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.09	0.0	4.35	4.35	0.0	0.0	13.04	0.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.48	0.0	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	0.0	13.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	4.35	8.70	4.35	8.70	21.74	0.0	4.35	0.0	0.0	4.35	0.0	4.35	13.04	0.0	0.0	0.0	0.0	4.35	8.70	0.0	0.0	0.0
STEWARD	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	7.14	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	21.43	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	50.00	0.0	0.0	7.14	0.0	0.0	0.0	7.14	0.0	7.14	0.0	14.29	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	7.14	7.14	21.43	0.0	21.43	0.0	14.29	0.0	0.0	0.0	0.0	7.14	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KING ACRISIUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.79	3.45	0.0	13.79	3.45	0.0	6.90	0.0	6.90	3.45	0.0	0.0	0.0	6.90	6.90	0.0	0.0	3.45	0.0	0.0	0.0	0.0	55.17	0.0	0.0	0.0	0.0	0.0	13.79	3.45	0.0	0.0	0.0	6.90	0.0	0.0	0.0	0.0	6.90	0.0	0.0	0.0	0.0	6.90	20.69	6.90	6.90	27.59	0.0	13.79	3.45	3.45	0.0	3.45	6.90	6.90	10.34	0.0	0.0	0.0	3.45	6.90	0.0	0.0	0.0
STEWARD	5.88	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	5.88	5.88	0.0	0.0	11.76	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.06	0.0	0.0	0.0	0.0	0.0	5.88	5.88	0.0	5.88	0.0	5.88	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	5.88	0.0	23.53	0.0	5.88	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76
KING ACRISIUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	33.33	0.0	0.0	16.67	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STEWARD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KING ACRISIUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	10.53	0.0	5.26	0.0	0.0	15.79	5.26	5.26	0.0	0.0	0.0	0.0	10.53	10.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.63	0.0	0.0	0.0	0.0	0.0	5.26	10.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	10.53	10.53	5.26	10.53	0.0	10.53	0.0	0.0	0.0	0.0	5.26	5.26	5.26	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0
KING ACRISIUS	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	8.33	0.0	0.0	8.33	4.17	0.0	8.33	0.0	4.17	8.33	4.17	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	4.17	0.0	0.0	54.17	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	8.33	0.0	0.0	4.17	4.17	0.0	25.00	12.50	4.17	25.00	0.0	12.50	0.0	0.0	0.0	4.17	12.50	16.67	8.33	4.17	0.0	4.17	0.0	8.33	0.0	0.0	0.0
OCEAN)	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	6.67	16.67	6.67	0.0	0.0	0.0	3.33	0.0	0.0	0.0	6.67	13.33	3.33	3.33	0.0	0.0	0.0	0.0	0.0	0.0	56.67	0.0	0.0	0.0	0.0	0.0	6.67	6.67	0.0	0.0	0.0	3.33	0.0	0.0	3.33	0.0	6.67	0.0	0.0	3.33	0.0	10.00	13.33	20.00	3.33	16.67	10.00	10.00	0.0	0.0	0.0	0.0	6.67	6.67	3.33	0.0	0.0	0.0	3.33	6.67	0.0	0.0	0.0
KING ACRISIUS	2.86	0.0	0.0	0.0	2.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	2.86	2.86	8.57	2.86	4.29	10.00	0.0	5.71	5.71	5.71	1.43	0.0	12.86	8.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.57	1.43	0.0	1.43	0.0	0.0	1.43	4.29	0.0	0.0	2.86	4.29	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	2.86	1.43	7.14	12.86	4.29	11.43	1.43	12.86	1.43	0.0	1.43	0.0	5.71	7.14	10.00	0.0	2.86	0.0	2.86	7.14	0.0	0.0	0.0
MISSHAPEN DISFIGUREMENT.	1.85	0.0	0.0	0.0	1.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	1.85	3.70	3.70	0.0	0.0	12.96	0.0	7.41	1.85	1.85	1.85	0.0	16.67	7.41	0.0	0.0	1.85	0.0	1.85	0.0	0.0	57.41	0.0	0.0	1.85	0.0	0.0	0.0	11.11	0.0	0.0	1.85	7.41	0.0	0.0	1.85	1.85	3.70	0.0	0.0	0.0	5.56	0.0	9.26	11.11	7.41	16.67	0.0	14.81	0.0	1.85	1.85	0.0	5.56	9.26	7.41	0.0	0.0	0.0	5.56	9.26	3.70	0.0	0.0
FORM --	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	0.0	4.76	0.0	4.76	9.52	0.0	0.0	0.0	0.0	0.0	0.0	9.52	9.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	9.52	14.29	0.0	9.52	0.0	23.81	0.0	0.0	0.0	0.0	0.0	9.52	14.29	0.0	0.0	9.52	9.52	0.0	0.0	0.0	0.0
OLD MAN	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0
CONFUSION)	4.00	0.0	0.0	0.0	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.00	0.0	0.0	4.00	4.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	8.00	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	4.00	0.0	4.00	0.0	0.0	0.0	0.0	12.00	0.0	4.00	0.0	0.0	0.0	4.00	0.0	0.0	12.00	0.0	0.0	4.00	24.00	0.0	0.0	4.00	0.0	0.0	0.0	4.00	0.0	0.0	0.0	8.00	0.0	0.0	0.0	0.0
THOTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZEUS	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THUNDER)	3.85	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	3.85	0.0	0.0	11.54	0.0	15.38	0.0	0.0	0.0	0.0	19.23	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.69	3.85	0.0	0.0	0.0	3.85	0.0	15.38	0.0	0.0	3.85	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85	19.23	3.85	15.38	23.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.92	0.0	0.0	0.0	3.85	0.0	19.23	11.54	0.0	3.85
TIAMAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86	0.0	0.0	0.0	0.0	0.0	3.57	0.0	14.29	0.0	0.0	0.0	0.0	21.43	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.86	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	7.14	0.0	0.0	0.0	0.0	0.0	3.57	0.0	0.0	0.0	3.57	0.0	0.0	32.14	14.29	14.29	32.14	0.0	3.57	3.57	0.0	0.0	0.0	0.0	39.29	3.57	0.0	0.0	21.43	0.0	17.86	10.71	3.57	0.0
APHRODITE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.64	0.0	0.0	9.09	0.0	0.0	0.0	0.0	13.64	4.55	0.0	4.55	0.0	13.64	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	9.09	0.0	4.55	0.0	0.0	0.0	9.09	0.0	0.0	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	9.09	18.18	22.73	4.55	18.18	4.55	9.09	4.55	0.0	0.0	4.55	0.0	22.73	4.55	0.0	0.0	9.09	4.55	18.18	9.09	0.0	0.0
TIAMAT	2.38	0.0	0.0	0.0	2.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	2.38	7.14	4.76	2.38	4.76	0.0	11.90	0.0	0.0	0.0	0.0	14.29	4.76	0.0	0.0	2.38	0.0	0.0	0.0	0.0	57.14	2.38	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	2.38	4.76	0.0	0.0	2.38	2.38	7.14	0.0	0.0	2.38	0.0	0.0	11.90	11.90	7.14	16.67	4.76	11.90	2.38	0.0	0.0	0.0	0.0	11.90	7.14	0.0	2.38	4.76	2.38	11.90	7.14	0.0	0.0
ZEUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	3.03	0.0	3.03	9.09	0.0	9.09	0.0	0.0	0.0	0.0	9.09	3.03	0.0	0.0	6.06	0.0	0.0	0.0	0.0	51.52	0.0	0.0	3.03	0.0	0.0	0.0	0.0	0.0	0.0	3.03	9.09	0.0	0.0	0.0	0.0	3.03	0.0	6.06	0.0	3.03	0.0	0.0	15.15	6.06	9.09	0.0	3.03	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	3.03	0.0	0.0	9.09	0.0	3.03	0.0
ZEUS	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	18.75	0.0	6.25	0.0	0.0	0.0	18.75	0.0	0.0	0.0	0.0	0.0	6.25	25.00	6.25	0.0	0.0	0.0	6.25	0.0	0.0	0.0	50.00	0.0	0.0	0.0	6.25	0.0	0.0	18.75	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	6.25	0.0	12.50	0.0	12.50	0.0	0.0	0.0	0.0	0.0	18.75	6.25	0.0	0.0	0.0	6.25	0.0	12.50	0.0	0.0
TIAMAT)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	36.84	10.53	0.0	0.0	10.53	0.0	0.0	0.0	0.0	63.16	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	5.26	0.0	0.0	0.0	0.0	15.79	5.26	0.0	0.0	0.0	0.0	0.0	0.0	26.32	21.05	5.26	26.32	0.0	21.05	0.0	0.0	0.0	0.0	0.0	36.84	5.26	0.0	0.0	15.79	0.0	5.26	10.53	0.0	0.0
SET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	33.33	0.0	16.67	16.67	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	16.67	16.67	0.0	0.0	16.67	0.0	0.0
ZEUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	7.14	0.0	28.57	0.0	0.0	7.14	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	57.14	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	7.14	21.43	0.0	0.0	7.14	0.0	7.14	14.29	14.29	7.14	14.29	0.0	14.29	0.0	14.29	0.0	0.0	0.0	14.29	7.14	0.0	7.14	14.29	0.0	21.43	0.0	0.0	0.0
SET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	28.57	28.57	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	28.57	0.0	0.0	14.29
TIAMAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.71	0.0	2.86	2.86	0.0	0.0	8.57	0.0	2.86	5.71	2.86	0.0	0.0	2.86	2.86	0.0	0.0	0.0	0.0	2.86	0.0	0.0	51.43	0.0	2.86	0.0	0.0	0.0	2.86	0.0	0.0	0.0	2.86	0.0	0.0	0.0	2.86	0.0	2.86	0.0	5.71	2.86	8.57	0.0	11.43	17.14	2.86	11.43	2.86	20.00	0.0	0.0	5.71	0.0	5.71	8.57	8.57	0.0	0.0	2.86	2.86	5.71	0.0	0.0	0.0
SET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	22.22	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	22.22	22.22	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	0.0	22.22	0.0	22.22	22.22	11.11	11.11	0.0	0.0	11.11	0.0	0.0	22.22	0.0	0.0	0.0	22.22	11.11	22.22	0.0	0.0	0.0
TIAMAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.90	0.0	0.0	3.23	0.0	0.0	0.0	3.23	9.68	0.0	0.0	0.0	0.0	22.58	3.23	0.0	0.0	3.23	0.0	6.45	0.0	0.0	51.61	6.45	0.0	0.0	0.0	3.23	0.0	12.90	0.0	6.45	0.0	6.45	0.0	0.0	0.0	3.23	0.0	0.0	0.0	0.0	6.45	3.23	16.13	12.90	0.0	22.58	3.23	9.68	0.0	0.0	0.0	0.0	0.0	19.35	3.23	0.0	0.0	3.23	6.45	9.68	12.90	3.23	0.0
TIAMAT	3.33	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	16.67	0.0	6.67	0.0	0.0	0.0	0.0	20.00	6.67	0.0	0.0	3.33	0.0	0.0	0.0	0.0	46.67	3.33	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	3.33	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	10.00	0.0	3.33	3.33	13.33	0.0	0.0	0.0	0.0	0.0	3.33	13.33	0.0	3.33	0.0	0.0	6.67	3.33	0.0	0.0
APPROACHES.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	4.00	0.0	0.0	0.0	0.0	24.00	4.00	4.00	0.0	4.00	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	4.00	0.0	0.0	8.00	0.0	12.00	0.0	0.0	0.0	0.0	4.00	4.00	0.0	0.0	0.0	0.0	4.00	0.0	4.00	4.00	8.00	4.00	0.0	24.00	0.0	0.0	4.00	0.0	0.0	12.00	4.00	0.0	0.0	0.0	16.00	8.00	4.00	0.0	0.0
someone.	6.98	0.0	0.0	0.0	4.65	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	20.93	6.98	0.0	13.95	0.0	0.0	4.65	0.0	13.95	0.0	0.0	0.0	0.0	11.63	6.98	0.0	0.0	4.65	0.0	0.0	0.0	0.0	44.19	2.33	0.0	0.0	0.0	0.0	0.0	4.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33	2.33	0.0	0.0	0.0	2.33	11.63	9.30	6.98	6.98	9.30	0.0	2.33	0.0	0.0	2.33	0.0	6.98	13.95	0.0	0.0	0.0	0.0	2.33	13.95	2.33	2.33	0.0
