SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ANDREW'S FATHER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	4.76	4.76	0.0	0.0	14.29	0.0	4.76	0.0	0.0	0.0	0.0	14.29	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	52.38	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	4.76	4.76	4.76	4.76	0.0	0.0	0.0	0.0	0.0	14.29	14.29	9.52	14.29	0.0	9.52	0.0	4.76	0.0	0.0	0.0	19.05	0.0	0.0	0.0	0.0	4.76	14.29	0.0	9.52	14.29
drives away.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VERNON	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	15.38	7.69	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0	0.0	15.38	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	76.92	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	7.69	23.08	23.08	15.38	23.08	0.0	15.38	0.0	0.0	0.0	0.0	0.0	15.38	7.69	0.0	0.0	0.0	7.69	23.08	7.69	0.0	7.69
CLAIRE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	15.00	5.00	0.0	0.0	5.00	0.0	20.00	0.0	0.0	0.0	0.0	25.00	5.00	0.0	5.00	5.00	0.0	0.0	0.0	0.0	70.00	0.0	0.0	0.0	0.0	5.00	20.00	0.0	0.0	0.0	15.00	10.00	0.0	0.0	0.0	5.00	5.00	0.0	0.0	5.00	0.0	0.0	20.00	5.00	30.00	30.00	0.0	5.00	0.0	0.0	0.0	0.0	0.0	10.00	5.00	0.0	0.0	0.0	0.0	35.00	0.0	0.0	0.0
VERNON	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	12.00	0.0	0.0	0.0	4.00	0.0	12.00	0.0	0.0	4.00	4.00	20.00	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.00	0.0	0.0	0.0	0.0	0.0	0.0	4.00	0.0	0.0	8.00	4.00	0.0	0.0	0.0	0.0	0.0	0.0	12.00	0.0	0.0	0.0	16.00	16.00	16.00	20.00	0.0	12.00	0.0	0.0	0.0	0.0	0.0	16.00	0.0	0.0	0.0	0.0	12.00	16.00	0.0	0.0	16.00
VERNON	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	66.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	8.33	16.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	0.0	25.00	0.0	8.33	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	8.33	0.0	0.0	16.67	0.0	0.0	16.67
VERNON	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00
VERNON	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	12.12	3.03	0.0	3.03	0.0	0.0	9.09	3.03	9.09	3.03	3.03	0.0	0.0	21.21	0.0	0.0	0.0	6.06	0.0	0.0	0.0	0.0	60.61	3.03	0.0	0.0	0.0	3.03	3.03	6.06	0.0	0.0	3.03	6.06	0.0	0.0	3.03	6.06	0.0	0.0	3.03	0.0	0.0	3.03	18.18	9.09	15.15	24.24	3.03	9.09	0.0	0.0	0.0	0.0	0.0	27.27	3.03	0.0	3.03	0.0	3.03	18.18	9.09	0.0	6.06
BENDER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	0.0
VERNON	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	4.35	0.0	0.0	0.0	8.70	0.0	8.70	0.0	0.0	0.0	4.35	26.09	8.70	0.0	0.0	4.35	0.0	0.0	0.0	0.0	52.17	0.0	0.0	4.35	0.0	4.35	8.70	4.35	0.0	0.0	8.70	4.35	0.0	0.0	0.0	4.35	0.0	0.0	4.35	0.0	4.35	0.0	8.70	0.0	17.39	13.04	4.35	13.04	0.0	0.0	0.0	0.0	0.0	13.04	0.0	0.0	0.0	0.0	13.04	17.39	0.0	0.0	0.0
