SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
DICKY SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00
DICKY SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	15.00	0.0	0.0	0.0	10.00	5.00	0.0	0.0	0.0	5.00	0.0	0.0	0.0	50.00	0.0	15.00	0.0	0.0	5.00	0.0	5.00	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	5.00	5.00	0.0	10.00	5.00	5.00	20.00	0.0	5.00	0.0	0.0	5.00	0.0	0.0	20.00	5.00	0.0	5.00	0.0	0.0	10.00	0.0	5.00	10.00
ACE SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	25.00	12.50	0.0	12.50	0.0	0.0	0.0	0.0	0.0	62.50	0.0	12.50	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	12.50	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	12.50
ACE SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.68	2.63	1.32	6.58	0.0	0.0	13.16	1.32	11.84	1.32	0.0	3.95	0.0	10.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.53	0.0	1.32	3.95	1.32	0.0	9.21	2.63	0.0	1.32	2.63	2.63	0.0	1.32	3.95	0.0	2.63	0.0	6.58	2.63	3.95	3.95	13.16	15.79	10.53	15.79	0.0	15.79	1.32	0.0	0.0	0.0	0.0	10.53	10.53	0.0	0.0	0.0	1.32	13.16	0.0	2.63	3.95
DJANGO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.63	3.70	0.0	7.41	0.0	0.0	7.41	0.0	7.41	7.41	0.0	0.0	0.0	7.41	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.44	0.0	7.41	0.0	0.0	3.70	7.41	3.70	0.0	0.0	0.0	7.41	3.70	0.0	7.41	0.0	0.0	0.0	0.0	0.0	0.0	7.41	18.52	7.41	7.41	25.93	0.0	14.81	0.0	0.0	0.0	0.0	3.70	18.52	7.41	0.0	0.0	0.0	7.41	7.41	3.70	0.0	3.70
DJANGO	3.45	0.0	0.0	0.0	3.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.97	0.0	1.72	3.45	0.0	0.0	10.34	1.72	8.62	6.90	1.72	0.0	1.72	10.34	3.45	0.0	0.0	0.0	3.45	0.0	0.0	0.0	50.00	0.0	5.17	0.0	0.0	0.0	5.17	3.45	0.0	0.0	1.72	3.45	5.17	0.0	1.72	0.0	0.0	0.0	3.45	1.72	1.72	3.45	13.79	12.07	10.34	17.24	0.0	12.07	0.0	0.0	1.72	0.0	1.72	17.24	5.17	0.0	0.0	0.0	3.45	12.07	0.0	0.0	6.90
DJANGO	9.38	0.0	0.0	0.0	3.12	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	25.00	0.0	3.12	6.25	0.0	0.0	6.25	0.0	12.50	6.25	0.0	0.0	0.0	9.38	3.12	0.0	3.12	0.0	6.25	3.12	0.0	0.0	40.62	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	3.12	3.12	0.0	0.0	0.0	0.0	0.0	0.0	3.12	6.25	6.25	9.38	6.25	9.38	12.50	0.0	3.12	0.0	0.0	3.12	0.0	0.0	18.75	3.12	0.0	0.0	3.12	0.0	15.62	0.0	0.0	6.25
ACE SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	30.00	0.0	10.00	0.0	0.0	0.0	0.0	10.00	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0
ACE SPEC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	9.09	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.55	0.0	9.09	0.0	0.0	9.09	27.27	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	27.27	9.09	9.09	36.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0
