SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
It-was-just-like-summer-camp-except-                        ]	102	102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.98	0.0	23.53	0.0	2.94	3.92	0.0	0.0	9.80	0.0	5.88	4.90	0.98	0.0	0.98	9.80	2.94	0.0	0.98	0.98	0.0	0.98	0.0	0.98	46.08	0.98	0.0	0.0	0.98	3.92	1.96	2.94	2.94	0.0	0.0	2.94	0.0	0.0	0.98	0.98	0.98	0.0	0.0	4.90	0.98	2.94	7.84	12.75	2.94	10.78	1.96	14.71	0.98	0.0	0.0	0.98	4.90	15.69	8.82	0.0	2.94	0.98	3.92	8.82	0.0	0.98	0.0
TALIA	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	0.0	0.0	0.0	0.0	0.0	13.04	0.0	4.35	4.35	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	0.0	30.43	8.70	0.0	0.0	8.70	0.0	0.0	0.0	0.0	56.52	0.0	0.0	0.0	0.0	0.0	4.35	13.04	0.0	0.0	8.70	4.35	4.35	0.0	4.35	0.0	0.0	0.0	0.0	4.35	0.0	4.35	13.04	17.39	17.39	17.39	4.35	17.39	0.0	0.0	0.0	0.0	0.0	8.70	0.0	0.0	0.0	0.0	13.04	21.74	8.70	4.35	0.0
WICHITA	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	11.11	0.0	11.11	11.11	11.11	11.11	0.0	22.22	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	11.11	0.0	0.0	0.0
ADAM	8	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	25.00	0.0	0.0	0.0	0.0	12.50	25.00	12.50	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	12.50	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	12.50	12.50	12.50	37.50	0.0	25.00	0.0	0.0	0.0	12.50	0.0	12.50	12.50	0.0	0.0	0.0	12.50	12.50	0.0	0.0	12.50
SMOOTH NARRATOR	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	4.35	0.0	0.0	0.0	8.70	0.0	4.35	4.35	0.0	0.0	0.0	8.70	4.35	0.0	4.35	0.0	0.0	0.0	0.0	0.0	47.83	0.0	0.0	0.0	0.0	4.35	0.0	0.0	4.35	4.35	0.0	8.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	4.35	0.0	4.35	17.39	4.35	13.04	0.0	17.39	0.0	0.0	0.0	0.0	4.35	8.70	4.35	0.0	0.0	0.0	13.04	13.04	0.0	0.0	0.0
ADAM                                               ]	47	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.64	2.13	6.38	12.77	0.0	2.13	10.64	0.0	10.64	0.0	0.0	0.0	2.13	12.77	6.38	0.0	4.26	0.0	0.0	2.13	0.0	0.0	53.19	0.0	0.0	4.26	0.0	2.13	0.0	2.13	0.0	4.26	0.0	2.13	0.0	0.0	0.0	4.26	2.13	0.0	2.13	0.0	6.38	10.64	8.51	8.51	14.89	10.64	2.13	6.38	0.0	0.0	0.0	0.0	0.0	10.64	0.0	0.0	0.0	0.0	6.38	17.02	0.0	0.0	8.51
SMOOTH NARRATOR	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.05	0.0	9.52	19.05	4.76	0.0	4.76	0.0	4.76	0.0	0.0	0.0	4.76	28.57	4.76	0.0	4.76	14.29	0.0	0.0	0.0	0.0	52.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	4.76	4.76	0.0	0.0	9.52	0.0	14.29	4.76	9.52	0.0	4.76	9.52	0.0	0.0	0.0	0.0	0.0	4.76	9.52	0.0	0.0	4.76	0.0	0.0	9.52	0.0	4.76	0.0
ADAM                                               ]	52	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	1.92	3.85	5.77	0.0	1.92	15.38	0.0	3.85	0.0	0.0	0.0	0.0	7.69	3.85	0.0	1.92	1.92	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	3.85	1.92	1.92	0.0	1.92	0.0	5.77	0.0	0.0	1.92	0.0	3.85	0.0	0.0	0.0	3.85	1.92	1.92	15.38	5.77	7.69	1.92	13.46	0.0	1.92	3.85	0.0	0.0	5.77	1.92	0.0	0.0	0.0	9.62	7.69	0.0	3.85	0.0
WICHITA	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	40.00	0.0	0.0	40.00	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0
WICHITA	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
JASPER	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	28.57	14.29	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29
WICHITA	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	6.25	18.75	12.50	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	12.50	18.75	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.25	0.0	6.25	0.0	0.0	12.50	0.0	0.0	0.0	0.0	6.25	6.25	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	6.25	18.75	25.00	0.0	6.25	0.0	0.0	0.0	12.50	6.25	0.0	0.0	0.0	18.75	0.0	0.0	6.25	0.0
SMOOTH NARRATOR	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	7.14	7.14	0.0	7.14	14.29	0.0	7.14	7.14	7.14	0.0	0.0	21.43	7.14	0.0	0.0	7.14	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	14.29	7.14	0.0	0.0	7.14	0.0	0.0	14.29	0.0	0.0	0.0	7.14	0.0	0.0	7.14	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0
SMOOTH NARRATOR	38	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63	0.0	21.05	2.63	0.0	5.26	0.0	0.0	18.42	0.0	10.53	2.63	0.0	0.0	0.0	13.16	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.63	0.0	2.63	0.0	0.0	0.0	0.0	10.53	0.0	0.0	2.63	2.63	0.0	0.0	0.0	0.0	2.63	0.0	2.63	7.89	0.0	2.63	2.63	13.16	2.63	5.26	0.0	13.16	0.0	0.0	0.0	0.0	2.63	7.89	13.16	0.0	0.0	0.0	0.0	13.16	0.0	2.63	0.0
DONALD	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	14.29	0.0	42.86	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	28.57	28.57	0.0	14.29	0.0	0.0	0.0	0.0	14.29	14.29	14.29	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0
JASPER	30	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	0.0	13.33	0.0	0.0	10.00	0.0	3.33	0.0	0.0	23.33	3.33	0.0	0.0	0.0	20.00	0.0	0.0	3.33	10.00	0.0	0.0	0.0	0.0	76.67	0.0	0.0	0.0	0.0	3.33	33.33	3.33	0.0	0.0	0.0	3.33	0.0	0.0	0.0	10.00	6.67	0.0	0.0	3.33	0.0	3.33	36.67	16.67	16.67	40.00	3.33	10.00	0.0	0.0	0.0	3.33	0.0	10.00	10.00	0.0	3.33	0.0	0.0	23.33	0.0	0.0	3.33
WICHITA                                            ]	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	16.67	16.67	0.0	0.0	0.0	33.33	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
DONALD	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	12.50	0.0	0.0	0.0	0.0	6.25	12.50	0.0	0.0	0.0	37.50	12.50	0.0	6.25	18.75	0.0	0.0	0.0	0.0	62.50	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	18.75	0.0	0.0	0.0	0.0	6.25	0.0	6.25	0.0	0.0	0.0	12.50	37.50	0.0	25.00	37.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	18.75	0.0	0.0	6.25	0.0	0.0	25.00	0.0	0.0	12.50
WICHITA	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0
SMOOTH NARRATOR	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.74	4.35	4.35	8.70	0.0	0.0	4.35	0.0	13.04	4.35	0.0	4.35	0.0	21.74	4.35	0.0	4.35	4.35	0.0	4.35	0.0	0.0	47.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	4.35	8.70	0.0	0.0	0.0	4.35	4.35	0.0	4.35	4.35	4.35	4.35	0.0	4.35	0.0	8.70	0.0	4.35	0.0	0.0	0.0	4.35	0.0	17.39	0.0	0.0	0.0	0.0	4.35	13.04	0.0	8.70	0.0
PIXEL	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	0.0	0.0	17.39	0.0	4.35	4.35	4.35	0.0	0.0	17.39	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.87	0.0	0.0	8.70	0.0	4.35	0.0	13.04	0.0	0.0	0.0	8.70	4.35	0.0	8.70	4.35	0.0	0.0	0.0	0.0	8.70	0.0	0.0	13.04	13.04	8.70	4.35	17.39	0.0	0.0	0.0	0.0	0.0	8.70	8.70	0.0	4.35	0.0	0.0	13.04	0.0	0.0	0.0
PIXEL	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	4.55	13.64	13.64	0.0	0.0	18.18	0.0	0.0	0.0	4.55	0.0	13.64	0.0	0.0	68.18	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	4.55	13.64	0.0	0.0	0.0	13.64	0.0	0.0	4.55	0.0	13.64	0.0	0.0	13.64	9.09	13.64	4.55	18.18	0.0	0.0	0.0	0.0	0.0	0.0	13.64	0.0	0.0	0.0	4.55	9.09	0.0	0.0	0.0
LOOKOUT GIRL	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAMPERS	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMOOTH NARRATOR	29	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.14	6.90	0.0	17.24	3.45	3.45	6.90	0.0	10.34	0.0	0.0	0.0	6.90	34.48	3.45	0.0	6.90	0.0	0.0	0.0	0.0	0.0	48.28	6.90	0.0	0.0	0.0	0.0	0.0	6.90	0.0	3.45	10.34	6.90	0.0	0.0	0.0	3.45	10.34	0.0	0.0	6.90	0.0	6.90	6.90	6.90	3.45	13.79	3.45	6.90	0.0	0.0	0.0	0.0	6.90	13.79	3.45	0.0	3.45	0.0	3.45	17.24	0.0	3.45	0.0
SMOOTH NARRATOR	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	7.14	0.0	0.0	7.14	0.0	21.43	0.0	0.0	0.0	7.14	21.43	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	14.29	0.0	0.0	0.0	14.29	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	28.57	0.0	0.0	0.0
SMOOTH NARRATOR	31	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.35	3.23	12.90	9.68	0.0	0.0	3.23	0.0	16.13	3.23	3.23	0.0	0.0	12.90	0.0	0.0	0.0	3.23	0.0	0.0	0.0	0.0	70.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.58	3.23	0.0	0.0	3.23	3.23	0.0	3.23	19.35	3.23	6.45	6.45	6.45	3.23	29.03	0.0	16.13	0.0	3.23	3.23	0.0	6.45	22.58	6.45	0.0	9.68	0.0	9.68	22.58	0.0	0.0	0.0
WICHITA                                            ]	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	17.65	11.76	11.76	5.88	5.88	0.0	11.76	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.18	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	11.76	0.0	11.76	0.0	5.88	0.0	0.0	0.0	0.0	0.0	5.88	11.76	11.76	5.88	0.0	29.41	0.0	0.0	0.0	0.0	0.0	23.53	5.88	0.0	0.0	0.0	11.76	11.76	5.88	11.76	0.0
SMOOTH NARRATOR	30	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	3.33	3.33	0.0	0.0	0.0	3.33	0.0	16.67	0.0	0.0	3.33	3.33	23.33	3.33	0.0	3.33	3.33	0.0	3.33	0.0	0.0	76.67	0.0	0.0	0.0	0.0	0.0	0.0	3.33	0.0	0.0	10.00	13.33	0.0	0.0	0.0	6.67	0.0	0.0	6.67	13.33	6.67	0.0	6.67	13.33	6.67	20.00	3.33	10.00	3.33	0.0	3.33	0.0	6.67	10.00	10.00	0.0	0.0	0.0	0.0	23.33	0.0	0.0	0.0
SMOOTH NARRATOR	62	62.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.94	1.61	1.61	8.06	1.61	1.61	11.29	0.0	3.23	4.84	0.0	0.0	1.61	16.13	6.45	0.0	0.0	1.61	0.0	0.0	0.0	0.0	53.23	0.0	1.61	0.0	0.0	8.06	0.0	9.68	1.61	0.0	3.23	4.84	0.0	0.0	3.23	0.0	4.84	0.0	3.23	0.0	1.61	3.23	0.0	14.52	3.23	4.84	8.06	12.90	0.0	1.61	0.0	1.61	0.0	11.29	8.06	0.0	1.61	0.0	1.61	3.23	0.0	0.0	0.0
SMOOTH NARRATOR	32	32.0	0.0	0.0	0.0	0.0	0.0	0.0	3.12	0.0	0.0	0.0	0.0	0.0	0.0	18.75	0.0	3.12	12.50	3.12	0.0	12.50	0.0	3.12	6.25	0.0	3.12	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.75	0.0	3.12	3.12	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.12	0.0	0.0	6.25	3.12	0.0	6.25	6.25	6.25	3.12	18.75	3.12	3.12	3.12	15.62	0.0	0.0	3.12	3.12	0.0	15.62	12.50	3.12	3.12	3.12	3.12	9.38	0.0	3.12	0.0
