SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
FOR EDUCATIONAL	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	50.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MANETTA	84	84.0	1.19	2.38	0.0	0.0	1.19	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0	17.86	1.19	1.19	3.57	1.19	0.0	9.52	0.0	4.76	2.38	2.38	2.38	2.38	15.48	5.95	0.0	1.19	1.19	1.19	0.0	0.0	0.0	40.48	0.0	0.0	0.0	0.0	1.19	0.0	7.14	0.0	0.0	1.19	3.57	4.76	2.38	2.38	0.0	2.38	0.0	0.0	5.95	0.0	1.19	4.76	9.52	2.38	8.33	3.57	16.67	0.0	1.19	0.0	0.0	2.38	11.90	11.90	1.19	0.0	2.38	2.38	9.52	0.0	4.76	0.0
MANETTA	54	54.0	3.70	0.0	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	1.85	5.56	3.70	0.0	0.0	9.26	0.0	9.26	3.70	3.70	3.70	7.41	20.37	3.70	0.0	0.0	0.0	1.85	0.0	0.0	0.0	59.26	1.85	0.0	0.0	1.85	0.0	0.0	5.56	0.0	0.0	1.85	9.26	1.85	0.0	0.0	0.0	0.0	0.0	3.70	5.56	0.0	3.70	0.0	12.96	1.85	9.26	9.26	22.22	0.0	0.0	0.0	0.0	0.0	3.70	14.81	0.0	1.85	0.0	7.41	9.26	0.0	3.70	0.0
MANETTA	13	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	7.69	7.69	0.0	0.0	23.08	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	53.85	0.0	7.69	0.0	0.0	0.0	7.69	23.08	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	23.08	15.38	0.0	23.08	0.0	7.69	0.0	0.0	0.0	0.0	0.0	23.08	7.69	0.0	0.0	0.0	0.0	7.69	7.69	0.0	7.69
MANETTA	41	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.07	0.0	4.88	4.88	2.44	0.0	9.76	0.0	17.07	0.0	0.0	0.0	0.0	24.39	2.44	0.0	4.88	2.44	2.44	0.0	0.0	0.0	63.41	4.88	0.0	0.0	2.44	0.0	2.44	0.0	0.0	0.0	12.20	12.20	4.88	0.0	2.44	4.88	2.44	0.0	0.0	7.32	0.0	2.44	4.88	9.76	7.32	17.07	2.44	17.07	0.0	0.0	0.0	0.0	2.44	9.76	12.20	2.44	4.88	0.0	2.44	21.95	0.0	2.44	0.0
MANETTA	42	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	7.14	2.38	2.38	0.0	9.52	0.0	2.38	4.76	4.76	0.0	2.38	21.43	9.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.62	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	2.38	0.0	0.0	0.0	2.38	0.0	2.38	0.0	2.38	4.76	2.38	0.0	4.76	11.90	2.38	4.76	4.76	14.29	0.0	0.0	2.38	0.0	2.38	7.14	9.52	2.38	2.38	0.0	2.38	7.14	0.0	0.0	2.38
WISEGUY	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	18.18	0.0	9.09	9.09	0.0	0.0	0.0	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	27.27	9.09	9.09	0.0	18.18	0.0	0.0	0.0	9.09	0.0	9.09	9.09	9.09	0.0	0.0	0.0	18.18	0.0	0.0	9.09
MANETTA	11	11.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	9.09	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	27.27	0.0	0.0	0.0	9.09	0.0	0.0	0.0	36.36	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	18.18	27.27	0.0	9.09	0.0
MANETTA	5	5.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	20.00	0.0	20.00	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0
MANETTA	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	5.56	0.0	5.56	0.0	0.0	0.0	0.0	33.33	11.11	0.0	0.0	5.56	0.0	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	5.56	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	16.67	11.11	11.11	16.67	5.56	5.56	0.0	0.0	0.0	0.0	0.0	5.56	5.56	0.0	16.67	0.0	0.0	11.11	0.0	0.0	5.56
