SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ADDISON	39	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.56	0.0	35.90	10.26	5.13	7.69	0.0	0.0	10.26	0.0	7.69	0.0	0.0	0.0	0.0	15.38	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.72	0.0	0.0	0.0	0.0	2.56	0.0	5.13	0.0	0.0	5.13	7.69	2.56	0.0	2.56	0.0	0.0	0.0	0.0	2.56	0.0	7.69	2.56	10.26	5.13	10.26	0.0	5.13	0.0	0.0	0.0	0.0	0.0	10.26	0.0	0.0	7.69	0.0	2.56	7.69	0.0	10.26	2.56
ADDISON	30	30.0	3.33	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	3.33	0.0	3.33	0.0	0.0	10.00	0.0	13.33	0.0	0.0	0.0	3.33	13.33	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	60.00	3.33	0.0	10.00	0.0	3.33	0.0	0.0	0.0	0.0	3.33	10.00	6.67	0.0	3.33	3.33	0.0	0.0	0.0	0.0	13.33	3.33	10.00	6.67	13.33	20.00	6.67	13.33	0.0	0.0	3.33	0.0	6.67	23.33	3.33	0.0	3.33	0.0	6.67	20.00	0.0	0.0	3.33
ADDISON	47	47.0	2.13	0.0	0.0	0.0	2.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.53	8.51	6.38	6.38	0.0	0.0	10.64	0.0	10.64	2.13	0.0	2.13	0.0	12.77	6.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.32	0.0	0.0	0.0	2.13	2.13	0.0	4.26	2.13	0.0	6.38	8.51	2.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.38	8.51	6.38	14.89	17.02	0.0	8.51	0.0	0.0	0.0	0.0	0.0	12.77	6.38	0.0	0.0	0.0	2.13	14.89	2.13	6.38	6.38
ADDISON	38	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	0.0	0.0	5.26	0.0	10.53	5.26	5.26	2.63	2.63	10.53	2.63	2.63	0.0	0.0	0.0	0.0	0.0	0.0	44.74	0.0	0.0	2.63	5.26	0.0	0.0	2.63	0.0	0.0	0.0	13.16	0.0	0.0	2.63	0.0	0.0	0.0	0.0	5.26	5.26	0.0	2.63	7.89	7.89	15.79	2.63	15.79	0.0	0.0	2.63	0.0	2.63	2.63	13.16	0.0	2.63	0.0	0.0	13.16	0.0	0.0	0.0
ADDISON	67	67.0	1.49	0.0	0.0	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.93	4.48	5.97	4.48	0.0	0.0	8.96	0.0	10.45	1.49	1.49	1.49	4.48	10.45	8.96	0.0	0.0	1.49	0.0	0.0	0.0	0.0	56.72	0.0	0.0	0.0	0.0	0.0	0.0	2.99	0.0	0.0	0.0	4.48	0.0	0.0	0.0	1.49	0.0	0.0	0.0	1.49	7.46	4.48	2.99	16.42	10.45	7.46	2.99	16.42	0.0	0.0	4.48	0.0	0.0	2.99	5.97	0.0	0.0	1.49	10.45	11.94	0.0	4.48	1.49
ADDISON	79	79.0	3.80	0.0	0.0	0.0	3.80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.72	0.0	1.27	0.0	0.0	0.0	10.13	0.0	10.13	0.0	0.0	0.0	2.53	13.92	5.06	0.0	0.0	3.80	0.0	0.0	0.0	0.0	62.03	0.0	0.0	1.27	0.0	0.0	8.86	2.53	0.0	0.0	1.27	7.59	7.59	0.0	1.27	3.80	0.0	0.0	0.0	0.0	1.27	0.0	11.39	15.19	12.66	18.99	1.27	5.06	0.0	0.0	0.0	0.0	0.0	7.59	3.80	0.0	3.80	0.0	0.0	12.66	1.27	2.53	1.27
ADDISON	35	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.71	0.0	0.0	2.86	0.0	0.0	11.43	0.0	11.43	0.0	0.0	2.86	0.0	11.43	2.86	0.0	2.86	2.86	2.86	0.0	0.0	0.0	57.14	2.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86	2.86	2.86	2.86	2.86	0.0	0.0	0.0	2.86	0.0	2.86	8.57	14.29	8.57	11.43	2.86	14.29	0.0	0.0	0.0	0.0	8.57	14.29	8.57	0.0	5.71	0.0	0.0	14.29	0.0	0.0	0.0
ADDISON	42	42.0	4.76	2.38	0.0	0.0	2.38	0.0	0.0	0.0	0.0	2.38	0.0	0.0	0.0	21.43	4.76	2.38	11.90	0.0	0.0	11.90	0.0	7.14	0.0	0.0	0.0	0.0	2.38	2.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.48	0.0	0.0	0.0	0.0	2.38	0.0	0.0	0.0	0.0	2.38	2.38	4.76	4.76	2.38	0.0	0.0	0.0	0.0	4.76	0.0	11.90	2.38	14.29	4.76	4.76	0.0	23.81	0.0	0.0	0.0	0.0	2.38	4.76	9.52	0.0	0.0	0.0	11.90	9.52	0.0	7.14	0.0
ADDISON	27	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	7.41	3.70	22.22	0.0	3.70	7.41	0.0	14.81	0.0	0.0	7.41	0.0	7.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	51.85	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	7.41	7.41	7.41	0.0	0.0	7.41	0.0	7.41	0.0	0.0	14.81	0.0	7.41	11.11	7.41	3.70	3.70	0.0	3.70	0.0	0.0	0.0	7.41	3.70	0.0	0.0	0.0	0.0	14.81	0.0	14.81	0.0
ADDISON	40	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.00	12.50	0.0	10.00	0.0	0.0	12.50	0.0	10.00	0.0	0.0	7.50	0.0	17.50	2.50	0.0	0.0	2.50	0.0	0.0	0.0	0.0	52.50	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	2.50	10.00	2.50	5.00	0.0	0.0	2.50	0.0	2.50	2.50	0.0	7.50	2.50	10.00	15.00	12.50	2.50	5.00	0.0	2.50	0.0	0.0	2.50	7.50	2.50	0.0	2.50	0.0	2.50	17.50	0.0	10.00	0.0
