SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
LAWSON	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	150.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
LAWSON	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0
LAWSON	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	100.00	0.0	0.0	0.0	0.0	100.00	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LAWSON	7	7.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	14.29	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	14.29	0.0	0.0	57.14	0.0	14.29	57.14	0.0	0.0	0.0	14.29	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	28.57
COOKE	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	5.88	0.0	17.65	5.88	5.88	11.76	0.0	11.76	5.88	5.88	0.0	0.0	11.76	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.82	5.88	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76	11.76	0.0	0.0	5.88	0.0	5.88	11.76	11.76	5.88	11.76	0.0	11.76	0.0	0.0	0.0	0.0	5.88	11.76	11.76	0.0	0.0	5.88	0.0	17.65	0.0	0.0	0.0
FORRESTAL	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	16.67	0.0	16.67	0.0	16.67	16.67	0.0	16.67	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	33.33	0.0	0.0	16.67
8 Cont.	34	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.53	0.0	5.88	0.0	0.0	0.0	8.82	0.0	5.88	0.0	0.0	2.94	0.0	11.76	5.88	0.0	0.0	2.94	0.0	0.0	0.0	0.0	50.00	0.0	0.0	2.94	0.0	0.0	0.0	2.94	0.0	0.0	2.94	8.82	2.94	0.0	2.94	0.0	0.0	0.0	0.0	0.0	2.94	0.0	8.82	11.76	8.82	17.65	0.0	14.71	0.0	0.0	0.0	0.0	5.88	11.76	2.94	0.0	0.0	0.0	8.82	8.82	2.94	0.0	0.0
FORRESTAL	29	29.0	0.0	3.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.24	3.45	3.45	3.45	0.0	0.0	10.34	0.0	3.45	0.0	0.0	0.0	0.0	17.24	3.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.72	0.0	0.0	6.90	0.0	0.0	0.0	13.79	0.0	0.0	3.45	10.34	0.0	0.0	3.45	0.0	3.45	0.0	0.0	10.34	6.90	0.0	13.79	6.90	10.34	24.14	0.0	13.79	0.0	3.45	0.0	0.0	0.0	17.24	3.45	0.0	0.0	0.0	6.90	20.69	10.34	0.0	3.45
FORRESTAL	42	42.0	2.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.38	0.0	0.0	0.0	7.14	0.0	0.0	7.14	0.0	0.0	7.14	0.0	19.05	2.38	2.38	0.0	2.38	16.67	4.76	0.0	4.76	4.76	0.0	4.76	0.0	0.0	57.14	4.76	0.0	2.38	2.38	0.0	4.76	2.38	0.0	0.0	2.38	21.43	0.0	0.0	0.0	4.76	4.76	0.0	0.0	0.0	9.52	2.38	9.52	7.14	28.57	30.95	0.0	11.90	0.0	0.0	2.38	0.0	0.0	7.14	9.52	0.0	0.0	0.0	2.38	33.33	0.0	0.0	4.76
FORRESTAL	33	33.0	9.09	0.0	0.0	0.0	6.06	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	18.18	9.09	0.0	0.0	0.0	0.0	6.06	0.0	9.09	0.0	0.0	3.03	0.0	6.06	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.42	0.0	0.0	6.06	0.0	0.0	0.0	3.03	0.0	0.0	0.0	15.15	0.0	0.0	9.09	0.0	0.0	0.0	0.0	3.03	6.06	0.0	0.0	12.12	18.18	15.15	0.0	30.30	6.06	0.0	0.0	0.0	0.0	6.06	12.12	0.0	0.0	0.0	9.09	21.21	0.0	0.0	0.0
