SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ASSISTANT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACTOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	100.00	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	100.00	0.0	0.0	0.0	100.00	0.0	0.0	0.0
ASSISTANT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	5.56	5.56	16.67	5.56	0.0	11.11	5.56	5.56	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	5.56	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	5.56	0.0	5.56	0.0	0.0	11.11	16.67	11.11	16.67	16.67	0.0	22.22	0.0	0.0	0.0	0.0	0.0	27.78	11.11	0.0	0.0	0.0	5.56	22.22	11.11	0.0	5.56
ACTOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00
RADIO.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	27.27	18.18	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.36	0.0	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	18.18	9.09	0.0	18.18	0.0	27.27	0.0	0.0	9.09	0.0	18.18	18.18	18.18	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0
car.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76	1.47	2.94	1.47	1.47	0.0	14.71	0.0	0.0	2.94	1.47	0.0	0.0	10.29	2.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	1.47	0.0	0.0	7.35	1.47	0.0	2.94	1.47	1.47	1.47	5.88	0.0	1.47	0.0	0.0	1.47	2.94	0.0	8.82	17.65	1.47	10.29	1.47	26.47	0.0	0.0	2.94	0.0	8.82	8.82	11.76	0.0	0.0	0.0	7.35	2.94	0.0	0.0	0.0
WAITER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	4.17	4.17	0.0	0.0	8.33	0.0	8.33	8.33	8.33	0.0	0.0	8.33	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.17	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	4.17	0.0	8.33	4.17	0.0	0.0	16.67	4.17	4.17	16.67	0.0	8.33	0.0	0.0	0.0	4.17	4.17	16.67	0.0	4.17	0.0	0.0	8.33	12.50	0.0	4.17	12.50
GO TO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	5.56	0.0	0.0	0.0	0.0	22.22	0.0	5.56	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	5.56	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	5.56	22.22	5.56	27.78	0.0	0.0	0.0	0.0	16.67	16.67	22.22	0.0	0.0	0.0	0.0	5.56	0.0	5.56	0.0
FRENCH MANAGER	1.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10	0.0	0.0	0.0	0.0	10.99	0.0	2.20	3.30	0.0	0.0	13.19	0.0	1.10	6.59	6.59	1.10	2.20	12.09	4.40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.65	0.0	0.0	5.49	0.0	3.30	0.0	7.69	0.0	0.0	0.0	3.30	2.20	0.0	2.20	0.0	0.0	0.0	0.0	0.0	8.79	3.30	7.69	15.38	7.69	10.99	4.40	12.09	0.0	0.0	3.30	0.0	6.59	13.19	6.59	0.0	1.10	0.0	3.30	7.69	1.10	0.0	0.0
VIETNAMESE VOICE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	15.00	0.0	0.0	10.00	0.0	5.00	15.00	5.00	0.0	0.0	15.00	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	10.00	0.0	5.00	0.0	0.0	15.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	10.00	0.0	10.00	0.0	0.0	5.00	5.00	5.00	10.00	5.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	5.00	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	5.00
