SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
OWNER	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	8.33	0.0	8.33	0.0	0.0	0.0	0.0	8.33	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	16.67	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	0.0	0.0	16.67	8.33	8.33	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	8.33	16.67	0.0	0.0	0.0
JOE	30	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	3.33	6.67	10.00	0.0	0.0	10.00	3.33	16.67	3.33	0.0	0.0	3.33	16.67	3.33	0.0	3.33	6.67	0.0	0.0	0.0	0.0	70.00	3.33	3.33	0.0	0.0	0.0	3.33	3.33	0.0	3.33	0.0	13.33	0.0	0.0	0.0	3.33	6.67	0.0	0.0	0.0	3.33	3.33	16.67	10.00	20.00	30.00	0.0	6.67	0.0	0.0	3.33	0.0	0.0	16.67	6.67	0.0	3.33	0.0	0.0	26.67	6.67	0.0	6.67
OWNER	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	7.14	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	21.43	21.43	21.43	28.57	7.14	28.57	0.0	0.0	7.14	0.0	0.0	0.0	14.29	0.0	7.14	0.0	7.14	28.57	0.0	0.0	0.0
OWNER	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	9.09	0.0	27.27	18.18	0.0	9.09	9.09	0.0	0.0	0.0	0.0	72.73	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	18.18	9.09	27.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	9.09	0.0	0.0	9.09	0.0	0.0	9.09
JOE	26	26.0	3.85	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	11.54	3.85	7.69	11.54	0.0	0.0	3.85	0.0	15.38	0.0	0.0	3.85	3.85	19.23	3.85	0.0	7.69	3.85	0.0	0.0	0.0	0.0	80.77	11.54	0.0	0.0	0.0	0.0	26.92	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	3.85	38.46	15.38	3.85	42.31	3.85	11.54	0.0	0.0	0.0	0.0	0.0	15.38	7.69	0.0	0.0	0.0	3.85	15.38	0.0	0.0	11.54
OWNER	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0
JOE	32	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	3.12	3.12	6.25	0.0	0.0	9.38	0.0	9.38	0.0	0.0	0.0	3.12	12.50	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.62	6.25	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	21.88	0.0	3.12	3.12	0.0	0.0	0.0	3.12	0.0	6.25	6.25	12.50	9.38	18.75	34.38	0.0	21.88	0.0	0.0	6.25	0.0	0.0	18.75	6.25	0.0	3.12	0.0	6.25	25.00	6.25	0.0	6.25
JOE	20	20.0	5.00	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	5.00	0.0	5.00	0.0	0.0	5.00	0.0	0.0	5.00	0.0	10.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	5.00	0.0	0.0	0.0	5.00	5.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	10.00	25.00	5.00	20.00	10.00	10.00	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	5.00	0.0	0.0	5.00	0.0	5.00	5.00
JOE	26	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.23	0.0	0.0	3.85	0.0	0.0	0.0	0.0	3.85	7.69	0.0	0.0	0.0	11.54	0.0	0.0	0.0	0.0	3.85	7.69	0.0	0.0	38.46	0.0	0.0	0.0	0.0	7.69	3.85	3.85	7.69	0.0	7.69	15.38	0.0	0.0	3.85	0.0	0.0	0.0	0.0	3.85	19.23	3.85	7.69	11.54	11.54	23.08	0.0	7.69	0.0	0.0	3.85	0.0	3.85	23.08	3.85	0.0	0.0	0.0	0.0	15.38	0.0	3.85	0.0
MR. KIM	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	33.33
