SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
JAY	2.63	0.0	0.0	0.0	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.42	0.0	0.0	13.16	13.16	0.0	5.26	0.0	2.63	47.37	2.63	0.0	0.0	2.63	0.0	0.0	0.0	0.0	13.16	0.0	0.0	0.0	13.16	0.0	2.63	0.0	0.0	0.0	0.0	2.63	34.21	0.0	0.0	2.63	15.79	0.0	0.0	0.0	13.16	0.0	0.0	0.0	0.0	0.0	2.63	0.0	13.16	5.26	0.0	0.0	0.0	0.0	0.0	13.16	0.0	18.42	0.0	13.16	0.0	0.0	0.0	15.79	2.63	0.0	0.0
TEEN 1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
JAY	2.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.56	0.0	0.0	0.0	0.0	2.56	0.0	0.0	2.56	0.0	0.0	5.13	5.13	2.56	5.13	2.56	0.0	0.0	15.38	5.13	0.0	5.13	5.13	0.0	2.56	0.0	0.0	46.15	0.0	0.0	0.0	0.0	2.56	10.26	0.0	0.0	0.0	7.69	0.0	2.56	12.82	2.56	2.56	0.0	0.0	2.56	0.0	2.56	2.56	17.95	10.26	20.51	17.95	0.0	15.38	0.0	0.0	0.0	2.56	0.0	12.82	7.69	0.0	2.56	0.0	5.13	20.51	0.0	0.0	7.69
TEEN 1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	16.67	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	33.33	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	16.67
JAY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.00	0.0	16.00	0.0	0.0	12.00	8.00	0.0	8.00	0.0	8.00	8.00	4.00	0.0	0.0	8.00	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.00	0.0	0.0	0.0	0.0	0.0	0.0	4.00	0.0	0.0	4.00	4.00	4.00	0.0	0.0	4.00	8.00	0.0	0.0	4.00	0.0	4.00	8.00	12.00	16.00	12.00	4.00	12.00	4.00	0.0	0.0	4.00	4.00	16.00	8.00	8.00	0.0	0.0	4.00	20.00	0.0	0.0	4.00
TEEN 2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TEEN 1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TEEN 2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	12.50	12.50	0.0	0.0	0.0	12.50	25.00	12.50	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	12.50	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	0.0	12.50	0.0	0.0	0.0	12.50	0.0	0.0	0.0
JAY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	7.69	10.26	5.13	0.0	10.26	0.0	7.69	7.69	2.56	0.0	2.56	12.82	7.69	0.0	0.0	0.0	0.0	2.56	0.0	0.0	53.85	0.0	0.0	5.13	0.0	0.0	10.26	7.69	0.0	0.0	0.0	2.56	0.0	0.0	0.0	5.13	7.69	0.0	0.0	0.0	10.26	2.56	15.38	5.13	10.26	17.95	2.56	10.26	0.0	0.0	2.56	7.69	0.0	15.38	0.0	7.69	0.0	0.0	10.26	10.26	2.56	0.0	2.56
RANDAL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	3.33	3.33	3.33	0.0	13.33	0.0	0.0	3.33	3.33	0.0	0.0	6.67	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.33	0.0	0.0	0.0	0.0	3.33	3.33	6.67	0.0	0.0	0.0	3.33	0.0	3.33	3.33	0.0	3.33	0.0	3.33	3.33	0.0	0.0	10.00	13.33	0.0	13.33	3.33	13.33	0.0	0.0	0.0	3.33	0.0	13.33	3.33	6.67	0.0	0.0	3.33	3.33	0.0	0.0	6.67
