SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
HARVEY MILK	38	38.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	21.05	0.0	2.63	2.63	0.0	0.0	5.26	0.0	7.89	7.89	0.0	0.0	0.0	2.63	0.0	2.63	0.0	0.0	0.0	0.0	0.0	0.0	44.74	0.0	0.0	2.63	5.26	0.0	2.63	0.0	7.89	0.0	2.63	5.26	5.26	0.0	0.0	0.0	0.0	0.0	0.0	2.63	2.63	2.63	5.26	18.42	5.26	10.53	0.0	21.05	0.0	0.0	0.0	0.0	2.63	5.26	10.53	0.0	0.0	0.0	7.89	10.53	0.0	0.0	0.0
HARVEY MILK	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.73	0.0	0.0	0.0	0.0	0.0	9.09	0.0	4.55	0.0	0.0	0.0	0.0	22.73	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	4.55	0.0	0.0	13.64	9.09	0.0	0.0	4.55	4.55	0.0	0.0	0.0	0.0	0.0	0.0	4.55	9.09	4.55	0.0	13.64	18.18	0.0	18.18	4.55	18.18	0.0	0.0	0.0	0.0	0.0	0.0	4.55	0.0	4.55	0.0	13.64	9.09	0.0	0.0	0.0
HARVEY MILK	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	20.00	10.00	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	40.00	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	10.00	20.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	10.00
HARVEY MILK	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	4.76	4.76	14.29	4.76	4.76	14.29	0.0	9.52	0.0	0.0	0.0	0.0	19.05	9.52	0.0	4.76	9.52	0.0	0.0	0.0	0.0	61.90	0.0	0.0	4.76	0.0	0.0	14.29	4.76	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	9.52	0.0	0.0	4.76	4.76	4.76	14.29	14.29	4.76	14.29	0.0	9.52	0.0	0.0	0.0	0.0	0.0	4.76	4.76	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0
HARVEY MILK	25	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	0.0	4.00	0.0	0.0	8.00	0.0	8.00	4.00	4.00	0.0	0.0	20.00	4.00	0.0	4.00	8.00	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	4.00	0.0	24.00	0.0	0.0	0.0	8.00	4.00	0.0	0.0	0.0	4.00	0.0	0.0	0.0	4.00	0.0	4.00	28.00	8.00	16.00	32.00	0.0	12.00	0.0	0.0	0.0	0.0	0.0	4.00	12.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	4.00
HARVEY MILK	36	36.0	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	2.78	2.78	11.11	0.0	11.11	13.89	0.0	5.56	2.78	0.0	0.0	0.0	11.11	5.56	0.0	0.0	5.56	0.0	0.0	0.0	0.0	58.33	0.0	0.0	0.0	0.0	5.56	5.56	0.0	0.0	0.0	5.56	11.11	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	8.33	8.33	5.56	19.44	2.78	5.56	0.0	0.0	0.0	2.78	0.0	13.89	2.78	0.0	5.56	2.78	0.0	5.56	0.0	0.0	0.0
DIANNE FEINSTEIN	35	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	2.86	0.0	5.71	2.86	2.86	5.71	0.0	11.43	2.86	0.0	2.86	0.0	14.29	8.57	2.86	0.0	0.0	0.0	0.0	0.0	0.0	51.43	0.0	0.0	2.86	0.0	0.0	2.86	8.57	2.86	2.86	0.0	8.57	0.0	0.0	0.0	0.0	5.71	0.0	0.0	5.71	2.86	0.0	2.86	17.14	8.57	11.43	2.86	2.86	0.0	0.0	0.0	0.0	0.0	2.86	2.86	0.0	0.0	0.0	0.0	17.14	0.0	14.29	0.0
DIANNE FEINSTEIN	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	22.22	0.0
DAN WHITE	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	66.67	0.0	0.0	0.0
HARVEY MILK	47	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.15	2.13	0.0	2.13	0.0	0.0	4.26	0.0	21.28	4.26	2.13	0.0	4.26	31.91	0.0	0.0	6.38	0.0	0.0	2.13	0.0	0.0	68.09	2.13	0.0	0.0	0.0	2.13	14.89	2.13	0.0	0.0	12.77	17.02	0.0	0.0	2.13	0.0	0.0	0.0	0.0	12.77	4.26	2.13	14.89	8.51	12.77	31.91	4.26	10.64	0.0	0.0	2.13	2.13	0.0	8.51	4.26	0.0	6.38	0.0	4.26	31.91	0.0	0.0	0.0
